,age,entrophy,fix,ld,lt,rexp
24016,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24017,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24018,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24019,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24020,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24021,0.04027100964674676,0.10251680701800385,0.0,-2.9832174189549105e-05,0.35248261447218066,0.0018940715243642686
24022,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24023,-0.04353830751479166,0.1713271654278436,0.0,-0.0032386783848179584,-0.05570337323867961,-0.16713740458015267
24024,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24025,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24026,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24027,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24028,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24029,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24030,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24031,-0.04353830751479166,0.1713271654278436,0.0,-0.0032386783848179584,-0.05570337323867961,-0.16713740458015267
24032,-0.04353830751479166,0.17243720720478534,0.0,-0.0032386783848179584,-0.22442972333382605,0.00047890373805201906
24033,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24034,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24035,0.021928976643395912,-0.17157361563797702,0.0,-0.029357062894292546,-0.1543325307033998,0.0003171547934119332
24036,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24037,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24038,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24039,-0.04353830751479166,0.17216208909196573,0.0,-0.004908525713062233,-0.05486844957455747,-0.16713740458015267
24040,0.13405215734817438,0.28765723828760836,0.0,-0.0032386783848179584,-0.18210751572585893,0.00047890373805201906
24041,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24042,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24043,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24044,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24045,0.13405215734817438,0.28765723828760836,0.0,-0.0032386783848179584,-0.18210751572585893,0.00047890373805201906
24046,-0.04353830751479166,0.1713271654278436,0.0,-0.0032386783848179584,-0.05570337323867961,-0.16713740458015267
24047,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24048,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24049,-0.007122231730333715,-0.041006118178369105,0.0,0.014893891304180732,-0.18909559629357606,-0.11068702290076336
24050,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24051,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24052,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24053,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24054,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24055,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24056,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24057,-0.04353830751479166,0.17216208909196573,0.0,-0.004908525713062233,-0.05486844957455747,-0.16713740458015267
24058,-0.04353830751479166,0.17327213086890747,0.0,-0.004908525713062233,-0.22359479966970391,0.00047890373805201906
24059,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24060,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24061,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24062,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24063,0.021928976643395912,-0.17157361563797702,0.0,-0.029357062894292546,-0.1543325307033998,0.0003171547934119332
24064,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24065,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24066,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24067,-0.004050586111654813,-0.135791349790978,0.0,0.1656222893894829,0.47343697600055634,0.0007826705125935942
24068,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24069,0.021928976643395912,-0.17157361563797702,0.0,-0.029357062894292546,-0.1543325307033998,0.0003171547934119332
24070,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24071,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24072,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24073,-0.04353830751479166,0.17243720720478534,0.0,-0.0032386783848179584,-0.22442972333382605,0.00047890373805201906
24074,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24075,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24076,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24077,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24078,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24079,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24080,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24081,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24082,-0.007122231730333715,-0.041006118178369105,0.0,0.014893891304180732,-0.18909559629357606,-0.11068702290076336
24083,0.01247154144904245,-0.14405241357132664,0.0,0.1656222893894829,0.4651759122202077,0.0007826705125935942
24084,0.021928976643395912,-0.17157361563797702,0.0,-0.029357062894292546,-0.1543325307033998,0.0003171547934119332
24085,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24086,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24087,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24088,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24089,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24090,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24091,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24092,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24093,0.021928976643395912,-0.17157361563797702,0.0,-0.029357062894292546,-0.1543325307033998,0.0003171547934119332
24094,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24095,-0.007122231730333715,-0.041006118178369105,0.0,0.014893891304180732,-0.18909559629357606,-0.11068702290076336
24096,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24097,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24098,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24099,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24100,-0.04353830751479166,0.17243720720478534,0.0,-0.0032386783848179584,-0.22442972333382605,0.00047890373805201906
24101,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24102,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24103,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24104,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24105,-0.007122231730333715,-0.08275230138447599,0.0,-0.029357062894292546,-0.1030984588889959,-0.11068702290076336
24106,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24107,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24108,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24109,-0.007122231730333715,-0.041006118178369105,0.0,0.014893891304180732,-0.18909559629357606,-0.11068702290076336
24110,-0.007122231730333715,-0.13825439023156366,0.0,-0.029357062894292546,-0.15860054773608356,0.0003171547934119332
24111,-0.007122231730333715,-0.09650820702545677,0.0,0.014893891304180732,-0.2445976851406637,0.0003171547934119332
24112,0.021928976643395912,-0.12982743243187012,0.0,0.014893891304180732,-0.24032966810797998,0.0003171547934119332
24113,-0.0077749807780026,-0.044668218422082864,0.0,0.005397550638579454,-0.23820616163529648,-0.04151984334650457
24114,-0.003371069567357887,-0.05823737667264933,0.0,0.005397550638579454,-0.1924413175019612,0.054663142065137685
24115,0.023717518648371794,-0.06977990649105072,0.0,-0.00017484206905392374,-0.23901458028506964,-0.04151984334650457
24116,-0.14415889191374973,0.0751776703514797,0.0,-0.004075795399538573,-0.3426366600963909,-0.017639656275133912
24117,0.009901893603739744,-0.1862988732741725,0.0,-0.0017423500236722067,-0.2020622083891755,0.041966243965633414
24118,0.009901893603739744,-0.23260315943562015,0.0,0.005397550638579454,-0.25771177765677666,-0.024984507149922324
24119,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
24120,0.009901893603739744,-0.18932462744072687,0.0,-0.0017423500236722067,-0.22203871943848644,-0.06738443199497178
24121,0.010993913966513225,-0.06403673117896035,0.0,0.003452630416283589,-0.23566162340063893,-0.04151984334650457
24122,0.06988776992459682,0.20403089950611858,0.0,-0.004075795399538573,-0.20298922362072808,0.02010287132868167
24123,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
24124,0.009901893603739744,-0.1862988732741725,0.0,-0.0017423500236722067,-0.2020622083891755,0.041966243965633414
24125,-0.0022790492045844067,-0.12564280983460102,0.0,-0.03091007842830578,-0.0898202756358978,0.054663142065137685
24126,0.010993913966513225,-0.11777974396994148,0.0,-0.03091007842830578,-0.11095630467165499,0.054663142065137685
24127,-0.006682960415229118,-0.16474631979174803,0.0,-0.003687270245968058,-0.20508498763033522,0.041966243965633414
24128,0.0329033369940546,-0.214848271916127,0.0,0.0049080161994465715,-0.20316461936065455,0.041966243965633414
24129,-0.003371069567357887,-0.08679697932165595,0.0,-0.0017423500236722067,-0.15674181419070293,0.054663142065137685
24130,0.06988776992459682,0.24525028128924745,0.0,-0.04067717537062808,-0.1698646978289519,-0.017639656275133912
24131,0.007634740839898236,-0.24278367823823585,0.0,-0.023770177766054123,-0.12128242291888869,0.041966243965633414
24132,-0.0467669334234571,0.16673298544258688,0.0,-0.04067717537062808,-0.19958025485612652,-0.017639656275133912
24133,0.023717518648371794,-0.24516768042371126,0.0,-0.027397650251391646,-0.13135372605654935,0.041966243965633414
24134,-0.021175404910452916,-0.25515462855879717,0.0,-0.0017423500236722067,-0.24203048783575934,0.020102871328681667
24135,0.010993913966513225,-0.0492822904452163,0.0,0.003452630416283589,-0.21381646704096952,0.054663142065137685
24136,-0.00539556647998365,-0.19096901967710894,0.0,-0.0017423500236722067,-0.234920669286364,-0.06697239453287117
24137,-0.059580996230541236,0.17092361358473016,0.0,-0.033449606643415494,-0.19818438891839818,-0.017639656275133912
24138,0.01228130790175869,-0.07177637526471756,0.0,0.005397550638579454,-0.23895320155577207,-0.033720935263155546
24139,-0.019105868486611853,-0.005412943712557489,0.0,0.005397550638579454,-0.22953095154279912,0.054663142065137685
24140,-0.14415889191374973,0.0314916532773971,0.0,-0.004075795399538573,-0.3366931706261238,0.02010287132868167
24141,-0.03418074859918896,0.16179261121608243,0.0,-0.033449606643415494,-0.21445363418110275,-0.017639656275133912
24142,-0.0022790492045844067,-0.0704551718655061,0.0,0.0300722615275441,-0.20599025356084258,0.054663142065137685
24143,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24144,-0.03418074859918896,0.12010133197218083,0.0,0.00881573496529027,-0.21502769654590687,-0.017639656275133912
24145,-0.00539556647998365,-0.04228880412406391,0.0,0.005397550638579454,-0.24296499023133436,-0.04151984334650457
24146,-0.013793119524291565,-0.16324031984511966,0.0,-0.0017423500236722067,-0.20142574869019692,0.041966243965633414
24147,0.009901893603739744,-0.1862988732741725,0.0,-0.0017423500236722067,-0.2020622083891755,0.041966243965633414
24148,0.034028596797981855,0.24911407014162978,0.0,-0.04067717537062808,-0.14566822163806825,-0.00984074819178489
24149,0.009901893603739744,-0.21380896709477887,0.0,-0.0017423500236722067,-0.22737818195241744,-0.06697239453287117
24150,-0.00430354611721017,-0.2761840278737861,0.0,-0.003687270245968058,-0.2359280270917173,0.020102871328681667
24151,-0.011134153904617587,-0.16919751328113652,0.0,-0.0017423500236722067,-0.19812752087385413,0.041966243965633414
24152,0.009901893603739744,-0.05037431080798979,0.0,0.005397550638579454,-0.2135773465377184,0.054663142065137685
24153,-0.006682960415229118,-0.07213580070831599,0.0,-0.003687270245968058,-0.20274577882728928,-0.04151984334650457
24154,-0.00539556647998365,-0.23359003116247695,0.0,-0.0017423500236722067,-0.24163239605873324,-0.017639656275133912
24155,-0.00539556647998365,-0.07084840677307053,0.0,-0.0017423500236722067,-0.20726548692007607,-0.04151984334650457
24156,-0.012701099161518082,-0.09472119054088869,0.0,-0.03091007842830578,-0.11031984497267644,0.054663142065137685
24157,-0.0077749807780026,-0.2796554625345785,0.0,-0.0017423500236722067,-0.2309300779924283,0.020102871328681667
24158,-0.00430354611721017,-0.12397403861051891,0.0,-0.023770177766054123,-0.13320404770301927,-0.04151984334650457
24159,-0.00430354611721017,-0.041196783761290434,0.0,0.003452630416283589,-0.24320411073458545,-0.04151984334650457
24160,0.06988776992459682,0.20156426421516485,0.0,-0.04067717537062808,-0.16392120835868484,0.02010287132868167
24161,-0.021175404910452916,-0.005412943712557489,0.0,0.005397550638579454,-0.22746141511895807,0.054663142065137685
24162,-0.003371069567357887,-0.05823737667264933,0.0,0.005397550638579454,-0.1924413175019612,0.054663142065137685
24163,0.010993913966513225,-0.0773465467345906,0.0,0.0300722615275441,-0.2489714389562692,-0.04151984334650457
24164,-0.006682960415229118,-0.05688601361493962,0.0,0.0300722615275441,-0.2517550976941778,-0.04151984334650457
24165,0.01797893122373785,-0.25630271736520116,0.0,0.02644478904220658,-0.26313649575082076,-0.024984507149922324
24166,-0.0826261065500721,0.17962381231597194,0.0,-0.04067717537062808,-0.17661190860289652,-0.017639656275133912
24167,-0.0077749807780026,-0.1933484339751279,0.0,-0.0017423500236722067,-0.23016184069032605,-0.06697239453287117
24168,-0.0077749807780026,-0.02991377768833882,0.0,0.005397550638579454,-0.21636100527562702,0.054663142065137685
24169,-0.0077749807780026,-0.1688640943210759,0.0,-0.0017423500236722067,-0.22482237817639505,-0.06738443199497178
24170,-0.0077749807780026,-0.02991377768833882,0.0,0.005397550638579454,-0.21636100527562702,0.054663142065137685
24171,-0.0077749807780026,-0.044668218422082864,0.0,0.005397550638579454,-0.23820616163529648,-0.04151984334650457
24172,-0.0467669334234571,0.1691996207335406,0.0,-0.004075795399538573,-0.23864827011816975,-0.017639656275133912
24173,-0.00934652176374031,-0.18511264177098302,0.0,0.08599123796269634,0.3297087144623531,0.0287592111096738
24174,0.01337332826453217,-0.09021691952994801,0.0,-0.003687270245968058,-0.20472094868541857,-0.04151984334650457
24175,0.06988776992459682,0.2386898785591985,0.0,-0.004075795399538573,-0.20770458315334148,-0.00984074819178489
24176,0.006542720477124756,-0.18965804640078748,0.0,-0.0017423500236722067,-0.1953438621359455,0.041966243965633414
24177,0.007634740839898236,-0.06595127912746154,0.0,0.0300722615275441,-0.22040793634336978,0.054663142065137685
24178,-0.0013015331435168283,-0.07299181740639338,0.0,0.005397550638579454,-0.21635601028547172,-0.04151984334650457
24179,-0.012701099161518082,-0.0680931552208004,0.0,0.022932360865292444,-0.19079031958636297,0.054663142065137685
24180,-0.0077749807780026,-0.02991377768833882,0.0,0.005397550638579454,-0.21636100527562702,0.054663142065137685
24181,0.009901893603739744,-0.11127342956224143,0.0,-0.0017423500236722067,-0.1829704956174893,0.09209531056141186
24182,0.010993913966513225,-0.1415612227246882,0.0,-0.03091007842830578,-0.13157333109367075,-0.033720935263155546
24183,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24184,-0.013793119524291565,-0.05587536002794362,0.0,-0.0017423500236722067,-0.1772413835274816,0.054663142065137685
24185,-0.14415889191374973,0.0314916532773971,0.0,-0.004075795399538573,-0.3366931706261238,0.02010287132868167
24186,-0.0077749807780026,-0.16583834015452154,0.0,-0.0017423500236722067,-0.20484586712708414,0.041966243965633414
24187,-0.03418074859918896,0.16179261121608243,0.0,-0.033449606643415494,-0.21445363418110275,-0.017639656275133912
24188,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
24189,-0.0077749807780026,-0.16583834015452154,0.0,-0.0017423500236722067,-0.20484586712708414,0.041966243965633414
24190,0.010993913966513225,-0.18823260707795336,0.0,-0.003687270245968058,-0.22227783994173755,-0.06738443199497178
24191,-0.021175404910452916,-0.14133750617874014,0.0,-0.0017423500236722067,-0.21594627697041513,0.041966243965633414
24192,-0.003371069567357887,-0.11913649542690097,0.0,-0.0017423500236722067,-0.16183446658173212,0.09209531056141186
24193,-0.07816705822356142,0.11726769357331822,0.0,-0.033449606643415494,-0.17575390003502298,0.02010287132868167
24194,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24195,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24196,-0.013793119524291565,-0.05587536002794362,0.0,-0.0017423500236722067,-0.1772413835274816,0.054663142065137685
24197,-0.0077749807780026,-0.07322782107108948,0.0,-0.0017423500236722067,-0.2025066583240382,-0.04151984334650457
24198,0.0329033369940546,-0.12223775283269497,0.0,0.0049080161994465715,-0.20082541055760866,-0.04151984334650457
24199,-0.021175404910452916,-0.14133750617874014,0.0,-0.0017423500236722067,-0.21594627697041513,0.041966243965633414
24200,-0.021366685792104816,0.16006861836489295,0.0,-0.004075795399538573,-0.2549175153808743,-0.017639656275133912
24201,-0.0077749807780026,-0.08225485909209215,0.0,-0.0017423500236722067,-0.20127852838638455,-0.033720935263155546
24202,-0.0077749807780026,-0.16583834015452154,0.0,-0.0017423500236722067,-0.20484586712708414,0.041966243965633414
24203,-0.00539556647998365,-0.07084840677307053,0.0,-0.0017423500236722067,-0.20726548692007607,-0.04151984334650457
24204,-0.010042133541844106,-0.06024518674155461,0.0,0.0300722615275441,-0.24503675144094786,-0.04151984334650457
24205,0.01337332826453217,-0.13918180842666925,0.0,-0.03091007842830578,-0.13633215968970866,-0.033720935263155546
24206,-0.021175404910452916,-0.14133750617874014,0.0,-0.0017423500236722067,-0.21594627697041513,0.041966243965633414
24207,-0.021175404910452916,-0.06631206246680908,0.0,-0.0017423500236722067,-0.19685456419872893,0.09209531056141186
24208,-0.00430354611721017,-0.05450659931692068,0.0,0.0300722615275441,-0.2565139262902157,-0.04151984334650457
24209,0.01228130790175869,-0.18391945897615353,0.0,-0.0017423500236722067,-0.20682103698521337,0.041966243965633414
24210,-0.0022790492045844067,-0.05714535630987584,0.0,0.003452630416283589,-0.19268043800521234,0.054663142065137685
24211,0.01337332826453217,-0.06165731688094141,0.0,0.003452630416283589,-0.24042045199667686,-0.04151984334650457
24212,-0.006682960415229118,-0.05260323608031206,0.0,0.003452630416283589,-0.23721715220089393,-0.033720935263155546
24213,-0.059580996230541236,0.17092361358473016,0.0,-0.033449606643415494,-0.19818438891839818,-0.017639656275133912
24214,-0.0022790492045844067,-0.12564280983460102,0.0,-0.03091007842830578,-0.0898202756358978,0.054663142065137685
24215,-0.0077749807780026,-0.044668218422082864,0.0,0.005397550638579454,-0.23820616163529648,-0.04151984334650457
24216,-0.0033177458531420644,-0.5120032850396298,0.0,-0.19975729682051913,0.22639984147306605,-0.011321513759775043
24217,0.007634740839898236,-0.09451088177646816,0.0,0.022932360865292444,-0.1847084330321115,0.054663142065137685
24218,-0.006682960415229118,-0.04357619805930937,0.0,0.003452630416283589,-0.23844528213854757,-0.04151984334650457
24219,-0.003371069567357887,-0.08679697932165595,0.0,-0.0017423500236722067,-0.15674181419070293,0.054663142065137685
24220,-0.006682960415229118,-0.04357619805930937,0.0,0.003452630416283589,-0.23844528213854757,-0.04151984334650457
24221,-0.011134153904617587,-0.2830146356611935,0.0,-0.0017423500236722067,-0.2242117317391983,0.020102871328681667
24222,-0.00430354611721017,-0.1623669054937291,0.0,-0.003687270245968058,-0.2098438162263731,0.041966243965633414
24223,-0.00539556647998365,-0.16648468002305694,0.0,-0.0017423500236722067,-0.22958120677243296,-0.06738443199497178
24224,-0.019105868486611853,-0.04872698709530811,0.0,-0.0017423500236722067,-0.21567660459121027,-0.04151984334650457
24225,-0.00539556647998365,-0.23359003116247695,0.0,-0.0017423500236722067,-0.24163239605873324,-0.017639656275133912
24226,0.009901893603739744,-0.11127342956224143,0.0,-0.0017423500236722067,-0.1829704956174893,0.09209531056141186
24227,-0.00539556647998365,-0.16345892585650257,0.0,-0.0017423500236722067,-0.20960469572312201,0.041966243965633414
24228,-0.026126892331362526,0.06852335900336827,0.0,-0.004321114938050541,0.4428409873472773,0.011291453126559952
24229,-0.021175404910452916,-0.14133750617874014,0.0,-0.0017423500236722067,-0.21594627697041513,0.041966243965633414
24230,-0.011134153904617587,-0.07658699419770447,0.0,-0.0017423500236722067,-0.1957883120708082,-0.04151984334650457
24231,-0.011134153904617587,-0.1967076071017429,0.0,-0.0017423500236722067,-0.2234434944370961,-0.06697239453287117
24232,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
24233,-0.012701099161518082,-0.10947563127463274,0.0,-0.03091007842830578,-0.13216500133234585,-0.04151984334650457
24234,-0.013793119524291565,-0.08821487613318864,0.0,-0.0017423500236722067,-0.18233403591851075,0.09209531056141186
24235,-0.021175404910452916,-0.020167384446301506,0.0,0.005397550638579454,-0.24930657147862748,-0.04151984334650457
24236,-0.00539556647998365,-0.04228880412406391,0.0,0.005397550638579454,-0.24296499023133436,-0.04151984334650457
24237,-0.010042133541844106,-0.10779207298121893,0.0,0.0300722615275441,-0.25252417837418956,0.013514469826401485
24238,-0.00539556647998365,-0.16648468002305694,0.0,-0.0017423500236722067,-0.22958120677243296,-0.06738443199497178
24239,-0.0077749807780026,-0.16583834015452154,0.0,-0.0017423500236722067,-0.20484586712708414,0.041966243965633414
24240,0.009901893603739744,-0.11127342956224143,0.0,-0.0017423500236722067,-0.1829704956174893,0.09209531056141186
24241,-0.020083384547679432,-0.08709817819901246,0.0,-0.023770177766054123,-0.11770047259064298,0.054663142065137685
24242,-0.011134153904617587,-0.1722232674476909,0.0,-0.0017423500236722067,-0.2181040319231651,-0.06738443199497178
24243,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24244,0.009901893603739744,-0.11127342956224143,0.0,-0.0017423500236722067,-0.1829704956174893,0.09209531056141186
24245,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24246,-0.003371069567357887,-0.1015514200554,0.0,-0.0017423500236722067,-0.17858697055037237,-0.04151984334650457
24247,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
24248,-0.011134153904617587,-0.07658699419770447,0.0,-0.0017423500236722067,-0.1957883120708082,-0.04151984334650457
24249,-0.012701099161518082,-0.20845258564379393,0.0,0.003452630416283589,-0.2573144384610492,-0.024984507149922324
24250,0.0329033369940546,-0.214848271916127,0.0,0.0049080161994465715,-0.20316461936065455,0.041966243965633414
24251,0.0329033369940546,-0.09367815018368836,0.0,0.012047916861698219,-0.2365249138688669,-0.04151984334650457
24252,-0.021175404910452916,-0.005412943712557489,0.0,0.005397550638579454,-0.22746141511895807,0.054663142065137685
24253,0.057073707117512695,0.20575489235730812,0.0,-0.033449606643415494,-0.16252534242095654,0.02010287132868167
24254,-0.0022790492045844067,-0.07189979704361989,0.0,0.003452630416283589,-0.21452559436488175,-0.04151984334650457
24255,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
24256,0.009901893603739744,-0.10271539221174313,0.0,-0.0017423500236722067,-0.1984948696484759,-0.033720935263155546
24257,-0.021175404910452916,-0.03397254636156408,0.0,-0.0017423500236722067,-0.1917619118076998,0.054663142065137685
24258,-0.011134153904617587,-0.1967076071017429,0.0,-0.0017423500236722067,-0.2234434944370961,-0.06697239453287117
24259,0.01228130790175869,-0.21142955279675996,0.0,-0.0017423500236722067,-0.23213701054845534,-0.06697239453287117
24260,0.01228130790175869,-0.18694521314270793,0.0,-0.0017423500236722067,-0.22679754803452432,-0.06738443199497178
24261,0.0329033369940546,-0.09367815018368836,0.0,0.012047916861698219,-0.2365249138688669,-0.04151984334650457
24262,-0.006682960415229118,-0.04357619805930937,0.0,0.003452630416283589,-0.23844528213854757,-0.04151984334650457
24263,-0.020083384547679432,-0.25406260819602366,0.0,-0.003687270245968058,-0.24226960833901046,0.020102871328681667
24264,0.009901893603739744,-0.07893391345699641,0.0,-0.0017423500236722067,-0.17787784322646014,0.054663142065137685
