,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
7611,0.013149814687538088,-0.039566598881483415,-0.04233450036525669,-0.022264049511727987,-0.006802030709483448,-0.00728409334416073,-0.05950730212279994,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7612,0.013645893956074266,-0.03529728380133985,-0.04233450036525669,0.012717281445781336,-0.008894284862722902,-0.04623869212842207,-0.05922919301946625,0.0,0.00042464397224906527,0.0,-0.003333191039593427
7613,0.019657555704121105,-0.027340338439576357,-0.016790260178754523,0.047824524488253556,0.0003247441781488664,0.15315722165858972,-0.06169476693721379,0.0,0.0015707657690838296,0.0,-0.0027853956097409036
7614,0.013149814687538088,-0.039566598881483415,-0.04233450036525669,-0.022264049511727987,-0.006802030709483448,-0.00728409334416073,-0.05950730212279994,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7615,-0.11628551846987628,-0.018443055995678543,0.022588915596316473,0.012717281445781336,-0.007095275583226758,-0.07492915047091755,-0.05896535343077174,0.0,-0.026469897546667877,0.0,-0.006555445544958998
7616,0.06824226661500042,-0.0031011325094270703,0.22053536293649048,0.012717281445781336,-0.031828478580195885,-0.11376583013577092,-0.013971803673956975,0.0,-0.009290220728154571,0.0,-0.025933841766163243
7617,0.06774618734646425,0.0144055537384556,0.10541046550110482,-0.022264049511727987,-0.004032954335065532,0.020491398924393642,-0.048583095845446164,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7618,0.014388540752123374,-0.007887011175493074,0.036752394315261,-0.08372603733123618,0.14631254670319163,-0.14590409696454798,-0.0673649128176661,0.0,0.01208507903133136,0.0,-0.0029944526514682473
7619,0.01345429221848898,-0.0040802591361025105,-0.011535659396686812,-0.08372603733123618,0.17068619086367687,-0.121367128949346,-0.06548871595639384,0.0,0.004511410189219649,0.0,-0.0007920426401243357
7620,0.0012670696740558931,-0.027222664377170823,-0.008861120866569552,-0.08372603733123618,-0.0018589513432237471,0.10360552805347371,-0.08123549855168795,0.0,0.0003599069221295113,0.0,-0.0006661823182750582
7621,0.013149814687538088,-0.016171451881434394,-0.06494157744236267,-0.022264049511727987,-0.03570905210536937,-0.24120367105496046,-0.0334827345764572,0.0,-0.005683062299970539,0.0,-0.004141977009285237
7622,0.010910604004561703,-0.018990108739638273,0.06734828640992083,0.047824524488253556,-0.0018501818342430976,0.009396536525925824,-0.06242296821617557,0.0,0.06419983888550972,0.0,-0.0024924808912031053
7623,0.044723760034376156,-0.01573462149840813,0.22330067638936443,0.012717281445781336,-0.005366539182869883,0.016784937608186983,-0.041659029019862806,0.0,0.2717889797683907,0.0,-0.006555445544958998
7624,0.03188337662537616,-0.01799686281194658,0.0561971231883108,0.047824524488253556,-0.0011060247171781536,0.06610972921426408,-0.06249186482699193,0.0,-0.00048606638276444975,0.0,-0.006009884144411965
7625,0.007330647373463529,-0.001610025883442192,0.02672818493827824,-0.031000271897596937,0.11550703261170756,-0.027461573586192913,0.387622114437127,0.0,0.02459547001593732,0.0,-0.001711578009281572
7626,0.0005500609885283727,0.0010393674160149111,-0.007920701309669096,-0.031000271897596937,0.12418027092769242,-0.015070373185930488,0.40978809222415896,0.0,0.018675075658378584,0.0,-0.00024152082157644322
7627,0.004798274294108803,0.01611475979317241,-0.019083715436725972,0.007781122823569818,-0.07521421535012798,-0.03592169961554732,0.41758851323128404,0.0,0.18656878212913416,0.0,-0.002631821868867986
7628,0.004798274294108803,0.01752656486927541,-0.02464831332406838,0.007781122823569818,-0.03840526629931801,-0.056762946792150624,0.5397708426377007,0.0,0.05257154365975019,0.0,-0.002631821868867986
7629,0.013149814687538088,0.07724254271198332,-0.033994432245984536,-0.022264049511727987,-0.005997298411306985,-0.026937409871370423,-0.056092131175573684,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7630,0.016521586541474693,0.0026143706893402945,-0.013743949969313725,-0.08372603733123618,0.0006032429316494836,0.05760924276528276,-0.0775409665715056,0.0,0.0006281806389738676,0.0,-0.0013036198331697357
7631,0.016521586541474693,0.0026143706893402945,-0.013743949969313725,-0.08372603733123618,0.0006032429316494836,0.05760924276528276,-0.0775409665715056,0.0,0.0006281806389738676,0.0,-0.0013036198331697357
7632,0.013149814687538088,0.042763444469090375,-0.031235254317178406,-0.022264049511727987,-0.005745049769170183,0.003170493215703207,-0.0552715532371585,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7633,0.06774618734646425,-0.02582478188225496,0.18606725663510507,-0.022264049511727987,-0.004610115988296055,-0.01659525657255199,-0.0508065435620985,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7634,0.06774618734646425,-0.019010690650860005,0.14322501841428473,-0.022264049511727987,-0.004310007573287468,0.017837155140341083,-0.04951091670057474,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7635,0.013645893956074266,-0.063991978907394,-0.05490946176583251,0.012717281445781336,-0.008003177087241053,-0.13608830346271134,-0.06225160650254279,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7636,0.016521586541474693,0.0026143706893402945,-0.013743949969313725,-0.08372603733123618,0.0006032429316494836,0.05760924276528276,-0.0775409665715056,0.0,0.0006281806389738676,0.0,-0.0013036198331697357
7637,0.06774618734646425,0.0144055537384556,0.10541046550110482,-0.022264049511727987,-0.004032954335065532,0.020491398924393642,-0.048583095845446164,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7638,0.013645893956074266,-0.03899896422630195,-0.041498239374451094,0.012717281445781336,-0.006760366460831212,-0.04596909680519146,-0.057306306162725106,0.0,-0.00022755120576604298,0.0,-0.004141977009285237
7639,-0.0189038442149846,-0.025530486792568533,0.21238706616392203,-0.022264049511727987,-0.00638465185461216,-0.006083980233745494,-0.050911637476862115,0.0,0.04803781526003758,0.0,-0.026742627735855052
7640,0.005230601566325713,-0.007887011175493074,0.03468807947762265,-0.08372603733123618,0.1424897990980909,-0.14972684456964871,-0.06740823294679012,0.0,0.029495491601488285,0.0,-0.0014937958588636603
7641,0.008263107509970162,0.003214542458740397,0.036752394315261,0.01770743378960836,0.14631254670319163,0.03405488819439892,0.2368876922092412,0.0,0.015943463251193862,0.0,0.0008639315683942588
7642,0.06824226661500042,-0.0031011325094270703,0.22053536293649048,0.012717281445781336,-0.031828478580195885,-0.11376583013577092,-0.013971803673956975,0.0,-0.009290220728154571,0.0,-0.025933841766163243
7643,0.06824226661500042,-0.021555466802111387,0.18606725663510507,0.012717281445781336,-0.006702370141535509,-0.055280260033582725,-0.05025883913553421,0.0,-0.002883637243664335,0.0,-0.026742627735855052
7644,-0.01533301875515962,-0.06455961356257545,-0.019500612941621878,-0.022264049511727987,-0.008251194285904316,-0.10243288194154392,-0.0656927188461094,0.0,-0.0018243525577413544,0.0,-0.002414284870343343
7645,0.013671300059890786,0.002908665779026723,-0.017235121875701847,-0.08372603733123618,-0.00212439480007543,0.05475895628369884,-0.07136255717833906,0.0,0.006074858757401757,0.0,-0.0013036198331697357
7646,0.06824226661500042,-0.025257147227073496,0.18606725663510507,0.012717281445781336,-0.004610115988296055,-0.05554985535681333,-0.048436180305525364,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7647,0.06824226661500042,-0.018443055995678543,0.14322501841428473,0.012717281445781336,-0.004310007573287468,-0.02111744364392025,-0.0471405534440016,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7648,-0.01585051635109749,-0.06454763558326465,-0.019500612941621878,-0.022264049511727987,-0.008251194285904316,-0.10295037953748179,-0.06466970163354445,0.0,-0.0018243525577413544,0.0,-0.002414284870343343
7649,0.013645893956074266,0.04333107912427183,-0.031235254317178406,0.012717281445781336,-0.005745049769170183,-0.03524491492209692,-0.05236199933412414,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7650,0.06774618734646425,-0.02582478188225496,0.18606725663510507,-0.022264049511727987,-0.004610115988296055,-0.016864851895782594,-0.05107613888532911,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7651,0.004403038836702299,-0.027340338439576357,-0.008861120866569552,0.047824524488253556,0.0002333028100157059,0.16148975545442343,-0.06303600837267527,0.0,-0.00012292095938728565,0.0,-0.0006661823182750582
7652,0.06774618734646425,-0.019010690650860005,0.14322501841428473,-0.022264049511727987,-0.004310007573287468,0.017567559817110476,-0.049780512023805346,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7653,0.013019423607626698,-0.0048744693705806775,0.0555292805621383,-0.08372603733123618,-0.0010158259916704386,-0.017881102184622952,-0.07757546121277487,0.0,0.024196125927027908,0.0,-0.006009884144411965
7654,0.06774618734646425,-0.019010690650860005,0.14322501841428473,-0.022264049511727987,-0.004310007573287468,0.017567559817110476,-0.049780512023805346,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7655,0.013149814687538088,-0.06455961356257545,-0.05490946176583251,-0.022264049511727987,-0.008003177087241053,-0.09713370467845,-0.06462196975911594,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7656,0.03188337662537616,-0.0015847580977105345,0.04581850304547653,0.047824524488253556,0.001106274957758121,0.05573110907142981,-0.05987620104897893,0.0,-0.0009688942642812467,0.0,-0.006009884144411965
7657,0.007330647373463529,-0.001610025883442192,0.02672818493827824,-0.031000271897596937,0.11550703261170756,-0.027461573586192913,0.387622114437127,0.0,0.02459547001593732,0.0,-0.001711578009281572
7658,0.06774618734646425,0.023805929163395603,0.11481084092604481,-0.022264049511727987,-0.004141684875012313,0.00254304919106617,-0.04878757577559069,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7659,0.03188337662537616,-0.0015847580977105345,0.04581850304547653,0.047824524488253556,0.001106274957758121,0.05573110907142981,-0.05987620104897893,0.0,-0.0009688942642812467,0.0,-0.006009884144411965
7660,0.024234660587600307,-0.00459729990262293,0.03037949392307982,0.047824524488253556,0.1556684631392856,-0.0813097188907677,-0.05494602279397001,0.0,-0.0003355972664788832,0.0,-0.0029944526514682473
7661,0.013149814687538088,-0.06455961356257545,-0.05490946176583251,-0.022264049511727987,-0.008003177087241053,-0.09713370467845,-0.06462196975911594,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7662,0.0054244809365452005,-0.03685816438421301,-0.04922357312544398,-0.022264049511727987,-0.009761068130969136,-0.005648794236629777,-0.06293224379121524,0.0,0.016057277440550896,0.0,-0.003333191039593427
7663,0.0054244809365452005,-0.061851179065305024,-0.0617985345260198,-0.022264049511727987,-0.010962214508726741,-0.09549840557091908,-0.06804691142753125,0.0,0.016057277440550896,0.0,-0.003333191039593427
7664,0.013149814687538088,0.042763444469090375,-0.03039899332637281,-0.022264049511727987,-0.0057033855205179465,0.003170493215703207,-0.05571051585688742,0.0,-0.0004971465289966464,0.0,-0.003333191039593427
7665,0.024234660587600307,-0.019514828888372946,0.035455704554831144,0.047824524488253556,0.16074467377103693,-0.0766369027426651,-0.054314540573364004,0.0,0.0006069878636310788,0.0,-0.004476228428039415
7666,0.03188337662537616,-0.0015847580977105345,0.04581850304547653,0.047824524488253556,0.001106274957758121,0.05573110907142981,-0.05987620104897893,0.0,-0.0009688942642812467,0.0,-0.006009884144411965
7667,0.06824226661500042,-0.018443055995678543,0.14322501841428473,0.012717281445781336,-0.004310007573287468,-0.020847848320689644,-0.046870958120770995,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7668,0.06824226661500042,0.024373563818577058,0.11481084092604481,0.012717281445781336,-0.004141684875012313,-0.03641154959319517,-0.04641721251901754,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7669,0.013671300059890786,0.002908665779026723,-0.016594236450897634,-0.08372603733123618,-0.0016377563758173132,0.05475895628369884,-0.07964735910203695,0.0,0.013232136832037309,0.0,-0.0013036198331697357
7670,0.0054244809365452005,0.0430577395587768,-0.03896058806817129,-0.022264049511727987,-0.007941038303446779,0.0053449829696953655,-0.05691362850352236,0.0,0.017570548519371742,0.0,-0.004141977009285237
7671,-0.01533301875515962,-0.03586491845652131,-0.0060893905502404574,-0.022264049511727987,-0.009100637812733927,-0.012583270607254653,-0.06310926798276176,0.0,-0.001780487295953472,0.0,-0.002414284870343343
7672,0.0054244809365452005,0.0430577395587768,-0.03748344165256148,-0.022264049511727987,-0.008264352872988129,0.005075387646464763,-0.05202258582806538,0.0,0.010986483351385107,0.0,-0.003333191039593427
7673,0.013645893956074266,-0.063991978907394,-0.05490946176583251,0.012717281445781336,-0.008003177087241053,-0.13581870813948074,-0.06198201117931219,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7674,0.11265149199984706,-0.02801550678420143,0.3003902542432641,0.012717281445781336,-0.028896477398552094,-0.003652617935112238,-0.00124956424653129,0.0,-0.009020625404923968,0.0,0.1450757640804285
7675,-0.11678159773841246,-0.022123101457292852,0.0654311538171368,-0.022264049511727987,-0.009487638151474798,-0.0706765587227799,-0.06499319302533871,0.0,-0.02598706966515108,0.0,-0.006555445544958998
7676,-0.0378999238402863,-0.06727624314236802,0.050921552849105614,0.007781122823569818,-0.25736603680045206,-0.07427277972762024,0.18440898495452765,0.0,-0.0799969410654471,0.0,-0.004077513828807129
7677,0.005920560205081378,0.043625374213958255,-0.03748344165256148,0.012717281445781336,-0.008264352872988129,-0.03360961581456597,-0.04938262724826162,0.0,0.010986483351385107,0.0,-0.003333191039593427
7678,0.11265149199984706,-0.014741375570716432,0.257668172739539,0.012717281445781336,-0.003712248117967337,0.030779793777780805,-0.03755524311102869,0.0,-0.002883637243664335,0.0,0.1450757640804285
7679,0.06689121766726187,0.06380618336223809,0.14322501841428473,0.008156290268896011,-0.006402261726526922,-0.09943769271293633,-0.04354807733655565,0.0,-0.0031532325668949387,0.0,-0.025933841766163243
7680,-0.007270156235320216,0.1104929325711329,-0.00802485987576396,-0.018528503850433226,-0.0018172870945715113,0.31064597836096974,0.10753036570013567,0.0,0.0037793285222630976,0.0,0.003192201901587447
7681,0.016155392770273103,-0.0012904630080241058,0.0555292805621383,0.047824524488253556,-0.0010158259916704386,0.04000312521632676,-0.06146822518700164,0.0,0.024196125927027908,0.0,-0.006009884144411965
7682,0.003116936126246028,0.011506938009885717,0.0644201734160196,-0.013622353530460176,0.014425906106514914,-0.011242009849306457,0.3959894413635217,0.0,0.04324264841884423,0.0,-0.007837680061265544
7683,0.06774618734646425,0.0144055537384556,0.10541046550110482,-0.022264049511727987,-0.004032954335065532,0.020491398924393642,-0.048583095845446164,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7684,0.06774618734646425,-0.019010690650860005,0.14322501841428473,-0.022264049511727987,-0.004310007573287468,0.017837155140341083,-0.04951091670057474,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7685,0.04422768076583997,-0.016302256153589594,0.22330067638936443,-0.022264049511727987,-0.005366539182869883,0.05573953639244832,-0.04402939227643596,0.0,0.27205857509162135,0.0,-0.007364231514650808
7686,0.009011307652120847,0.0067269994084445325,-0.008376064305291928,0.01770743378960836,0.17517772915744215,-0.23872417005380062,-0.4598141171175794,0.0,-0.0031286260437367996,0.0,0.0014195075127929413
7687,0.06824226661500042,-0.010099267692749716,0.2038633390094615,0.012717281445781336,-0.031793721278475184,-0.09000196471383051,-0.013561076640805178,0.0,-0.009020625404923968,0.0,-0.026742627735855052
7688,0.06824226661500042,-0.025257147227073496,0.18606725663510507,0.012717281445781336,-0.004610115988296055,-0.05554985535681333,-0.048436180305525364,0.0,-0.0036360604484117357,0.0,-0.025933841766163243
7689,0.013645893956074266,-0.03899896422630195,-0.04233450036525669,0.012717281445781336,-0.006802030709483448,-0.04361965944540343,-0.054517906183208155,0.0,-0.0034031076010956327,0.0,-0.005226332713802788
7690,0.013149814687538088,-0.03586491845652131,-0.041498239374451094,-0.022264049511727987,-0.008852620614070664,-0.00728409334416073,-0.06203851889576831,0.0,0.000255276675750754,0.0,-0.004141977009285237
7691,0.06824226661500042,-0.018443055995678543,0.14322501841428473,0.012717281445781336,-0.004310007573287468,-0.01849841096090162,-0.044521520760982966,0.0,-0.006980984140239636,0.0,-0.027826983440372603
7692,-0.11628551846987628,-0.025257147227073496,0.0654311538171368,0.012717281445781336,-0.007395383998235345,-0.10909196686058004,-0.05999138496906488,0.0,-0.02620030222343727,0.0,-0.007364231514650808
7693,-0.012614339865235902,-0.007894141787016798,-0.026133186709752294,-0.013622353530460176,0.002536325433520956,-0.048379014240687586,0.452511585946682,0.0,0.1466363813805569,0.0,0.00695874337239293
7694,0.11265149199984706,-0.018443055995678543,0.257668172739539,0.012717281445781336,-0.0016199939647278839,0.030779793777780805,-0.03546298895778924,0.0,-0.003366465125181132,0.0,0.1450757640804285
7695,0.028747407462729753,-0.005168764460267107,0.04581850304547653,-0.08372603733123618,0.001106274957758121,-0.002153118329519888,-0.07598343707475215,0.0,-0.0009688942642812467,0.0,-0.006009884144411965
7696,0.11215541273131088,-0.019010690650860005,0.257668172739539,-0.022264049511727987,-0.0016199939647278839,0.07181423459859956,-0.03575351017780497,0.0,-0.006980984140239636,0.0,0.14399140837591096
7697,-0.11729909533435033,-0.018998712671549206,0.022588915596316473,-0.022264049511727987,-0.007095275583226758,-0.036761644605824685,-0.06058229479801054,0.0,-0.026469897546667877,0.0,-0.006555445544958998
7698,0.06722868975052637,-0.018998712671549206,0.14322501841428473,-0.022264049511727987,-0.004310007573287468,0.017319657544403216,-0.048487899488009786,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7699,-0.02269007205450995,-0.060857933137613326,-0.02685766624097221,-0.022264049511727987,-0.010262692519980302,-0.09826935986924142,-0.06508401571971979,0.0,-0.004956043691283062,0.0,0.008969105472320835
7700,0.06824226661500042,-0.021555466802111387,0.18606725663510507,0.012717281445781336,-0.006702370141535509,-0.05554985535681333,-0.050528434458764815,0.0,-0.0031532325668949387,0.0,-0.025933841766163243
7701,-0.0378999238402863,-0.01929853474379327,0.03731493088990986,0.007781122823569818,0.054478757037934256,-0.04920856846415204,0.5245011964824057,0.0,-0.014400252326473004,0.0,-0.003268727859115319
7702,0.007330647373463529,-0.001610025883442192,0.02672818493827824,-0.031000271897596937,0.11550703261170756,-0.027461573586192913,0.387622114437127,0.0,0.02459547001593732,0.0,-0.001711578009281572
7703,0.013645893956074266,0.00172196759504218,-0.060168197638997147,0.012717281445781336,-0.008483939480094725,-0.1937153877843448,-0.06405977977086592,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7704,0.009699315845035524,0.0064926721415832995,-0.01701701535773969,0.047824524488253556,-0.0016520854051596911,0.11222040477780652,-0.06360518226218623,0.0,0.020627598723593283,0.0,-0.0006661823182750582
7705,0.028747407462729753,-0.021580869174503147,0.0561971231883108,-0.08372603733123618,-0.0011060247171781536,0.007822107329665647,-0.0776565157226552,0.0,0.0004565187473455118,0.0,-0.007491659920983133
7706,0.013645893956074266,0.04333107912427183,-0.03039899332637281,0.012717281445781336,-0.0057033855205179465,-0.03551451024532753,-0.05307055727708366,0.0,-0.0004971465289966464,0.0,-0.003333191039593427
7707,-0.014836939486623443,-0.03529728380133985,-0.0069256515410460505,0.012717281445781336,-0.009142302061386161,-0.05153786939151599,-0.06029994210645971,0.0,-0.0016111199994551608,0.0,-0.001605498900651533
7708,0.019657555704121105,0.00619837705189687,-0.013743949969313725,0.047824524488253556,0.0006032429316494836,0.11549347016623247,-0.061433730545732375,0.0,0.0006281806389738676,0.0,-0.0013036198331697357
7709,0.013149814687538088,-0.039566598881483415,-0.04233450036525669,-0.022264049511727987,-0.006802030709483448,-0.0075536886673913325,-0.05977689744603055,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7710,0.013149814687538088,-0.06455961356257545,-0.05490946176583251,-0.022264049511727987,-0.008003177087241053,-0.09740330000168061,-0.06489156508234654,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7711,-0.018407764946448423,0.015267483483323494,0.1317302750299218,0.012717281445781336,-0.005807490201381637,-0.0074127328745999845,-0.04577863585717541,0.0,0.04803781526003758,0.0,-0.026742627735855052
7712,-0.0189038442149846,0.014699848828142029,0.13237116045472602,-0.022264049511727987,-0.006172469019575225,0.03127227058643075,-0.042818993818562676,0.0,0.042162308035010455,0.0,-0.026742627735855052
7713,0.013645893956074266,-0.06029029848243188,-0.05490946176583251,0.012717281445781336,-0.010095431240480505,-0.13608830346271134,-0.06434386065578225,0.0,0.00042464397224906527,0.0,-0.003333191039593427
7714,0.013149814687538088,-0.06455961356257545,-0.05490946176583251,-0.022264049511727987,-0.008003177087241053,-0.09713370467845,-0.06462196975911594,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7715,0.004431410971175894,0.07942127317001432,-0.04088350500617183,0.007781122823569818,-0.008151622696931345,-0.14557172955818512,0.02841359478149825,0.0,0.01796555385963561,0.0,-0.0022296277563700418
7716,0.11265149199984706,-0.025257147227073496,0.30051041096035935,0.012717281445781336,-0.0019201023797364707,-0.003652617935112238,-0.03675861581931299,0.0,-0.003366465125181132,0.0,0.1450757640804285
7717,-0.018407764946448423,-0.018148760905992115,0.1695448279431017,0.012717281445781336,-0.006084543439603572,-0.01033657198188315,-0.04697605203553461,0.0,0.04803781526003758,0.0,-0.026742627735855052
7718,0.013671300059890786,0.002908665779026723,-0.015117090035287824,-0.08372603733123618,-0.0019610709453586647,0.05475895628369884,-0.07448672110334938,0.0,0.0069176669872812735,0.0,-0.0013036198331697357
7719,0.00490698334060733,0.07754881578098055,-0.04171976599697742,-0.022264049511727987,-0.008193286945583581,-0.025819608359777348,-0.0572503798758338,0.0,0.01730095319614114,0.0,-0.003333191039593427
7720,0.0054244809365452005,-0.03927230379179699,-0.05005983411624958,-0.022264049511727987,-0.008998019243760043,-0.005648794236629777,-0.061688568035625,0.0,0.01730095319614114,0.0,-0.003333191039593427
7721,0.028747407462729753,-0.021580869174503147,0.0561971231883108,-0.08372603733123618,-0.0011060247171781536,0.007822107329665647,-0.0776565157226552,0.0,0.0004565187473455118,0.0,-0.007491659920983133
7722,0.019657555704121105,-0.027340338439576357,-0.016790260178754523,0.047824524488253556,0.0003247441781488664,0.15315722165858972,-0.06169476693721379,0.0,0.0015707657690838296,0.0,-0.0027853956097409036
7723,0.11265149199984706,-0.025257147227073496,0.30051041096035935,0.012717281445781336,-0.0019201023797364707,-0.003652617935112238,-0.03675861581931299,0.0,-0.003366465125181132,0.0,0.1450757640804285
7724,0.06824226661500042,-0.018443055995678543,0.14322501841428473,0.012717281445781336,-0.004310007573287468,-0.020847848320689644,-0.046870958120770995,0.0,-0.003366465125181132,0.0,-0.026742627735855052
7725,-0.014836939486623443,-0.06675033846452191,-0.01938045622452659,0.012717281445781336,-0.034987255870529366,-0.14111788540257464,-0.027784022127714532,0.0,-0.007718826271674764,0.0,-0.002414284870343343
7726,0.013645893956074266,-0.063991978907394,-0.05490946176583251,0.012717281445781336,-0.008003177087241053,-0.13581870813948074,-0.06198201117931219,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7727,0.013149814687538088,-0.06455961356257545,-0.05490946176583251,-0.022264049511727987,-0.008003177087241053,-0.09713370467845,-0.06462196975911594,0.0,0.00021141141396287168,0.0,-0.004141977009285237
7728,0.013149814687538088,-0.039566598881483415,-0.04233450036525669,-0.022264049511727987,-0.006802030709483448,-0.0075536886673913325,-0.05977689744603055,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7729,0.03188337662537616,-0.021698543236908688,0.0561971231883108,0.047824524488253556,0.0009862294360612998,0.06570633473061535,-0.05945702554364252,0.0,-2.630913417128516e-05,0.0,-0.007491659920983133
7730,0.006966581111093171,-0.0040802591361025105,-0.010929746155923334,-0.08372603733123618,0.17129210410444035,-0.1207612157085825,-0.0655603524961127,0.0,0.008876755619112383,0.0,-0.00041578014519283836
7731,0.013149814687538088,-0.039566598881483415,-0.04233450036525669,-0.022264049511727987,-0.006802030709483448,-0.004934655984372701,-0.05715786476301191,0.0,-0.0034031076010956327,0.0,-0.005226332713802788
7732,0.017109144898257156,-0.03586491845652131,-0.0759256082990349,-0.022264049511727987,-0.008673440826356203,-0.0026093034348696025,-0.06064754205588929,0.0,0.0006942392954796687,0.0,0.019642152547965905
7733,0.012156744722168784,0.04464787983743494,-0.03039899332637281,0.007781122823569818,-0.0057033855205179465,-0.11709912557864247,0.031415438632738504,0.0,0.0006064167542267429,0.0,-0.0022296277563700418
7734,0.012156744722168784,0.04464787983743494,-0.03039899332637281,0.007781122823569818,-0.0057033855205179465,-0.11709912557864247,0.031415438632738504,0.0,0.0006064167542267429,0.0,-0.0022296277563700418
7735,-0.01585051635109749,-0.035852940477210514,-0.0060893905502404574,-0.022264049511727987,-0.009100637812733927,-0.013100768203192524,-0.06208625077019681,0.0,-0.001780487295953472,0.0,-0.002414284870343343
7736,0.0054244809365452005,-0.03685816438421301,-0.04858268770063977,-0.022264049511727987,-0.010126046949162722,-0.005648794236629777,-0.05733264317279875,0.0,0.010181770215523779,0.0,-0.003333191039593427
7737,0.012156744722168784,0.04464787983743494,-0.031235254317178406,0.007781122823569818,-0.005745049769170183,-0.1094386291052162,0.02545898643431154,0.0,-0.007880198754741108,0.0,0.0054308687170562375
7738,0.004578078948269906,0.015945978045585167,-0.016420098574072544,-0.013622353530460176,0.009919069882971015,-0.006202901947780464,0.4876791034498165,0.0,0.019946159624846856,0.0,-0.0018230358991761762
7739,0.019657555704121105,-0.023638658014614247,-0.016790260178754523,0.047824524488253556,-0.0017675099750905866,0.15356061614223845,-0.0647296062205632,0.0,0.001111008520490665,0.0,-0.0013036198331697357
7740,0.013645893956074266,-0.063991978907394,-0.05490946176583251,0.012717281445781336,-0.008003177087241053,-0.13608830346271134,-0.06225160650254279,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7741,-0.01533301875515962,-0.03586491845652131,-0.0060893905502404574,-0.022264049511727987,-0.009100637812733927,-0.012583270607254653,-0.06310926798276176,0.0,-0.001780487295953472,0.0,-0.002414284870343343
7742,-0.016905351102692732,0.015463092735478945,-0.0060893905502404574,0.005755315079304773,-0.009100637812733927,-0.15654173757344436,0.00032783833502009934,0.0,-0.000946519335960687,0.0,-0.0005019356174281475
7743,0.009011307652120847,0.0067269994084445325,-0.00921232529609752,0.01770743378960836,0.1751360649087899,0.06027430488538596,0.23264452046796738,0.0,0.004645352604042366,0.0,0.00306634157973817
7744,0.013645893956074266,-0.03529728380133985,-0.04233450036525669,0.012717281445781336,-0.008894284862722902,-0.04623869212842207,-0.05922919301946625,0.0,0.00042464397224906527,0.0,-0.003333191039593427
7745,-0.018407764946448423,0.015267483483323494,0.1317302750299218,0.012717281445781336,-0.005807490201381637,-0.007682328197830587,-0.04604823118040602,0.0,0.04776821993680697,0.0,-0.025933841766163243
7746,-0.018407764946448423,0.024667858908263486,0.14113065045486178,0.012717281445781336,-0.005916220741328419,-0.025900273254388664,-0.04652230643378115,0.0,0.04776821993680697,0.0,-0.025933841766163243
7747,0.013645893956074266,0.04333107912427183,-0.031235254317178406,0.012717281445781336,-0.005745049769170183,-0.03551451024532753,-0.052631594657354744,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7748,0.013645893956074266,0.04333107912427183,-0.031235254317178406,0.012717281445781336,-0.005745049769170183,-0.03551451024532753,-0.052631594657354744,0.0,-5.81839092677317e-05,0.0,-0.003333191039593427
7749,-0.01533301875515962,-0.06455961356257545,-0.018664351950816283,-0.022264049511727987,-0.00820953003725208,-0.10243288194154392,-0.06613168146583831,0.0,-0.002263315177470269,0.0,-0.002414284870343343
7750,0.009011307652120847,0.0067269994084445325,-0.00921232529609752,0.01770743378960836,0.1751360649087899,0.04881193238440737,0.21028425532597086,0.0,-0.023403094499059182,0.0,0.06493742632581494
7751,-0.012614339865235902,-0.022435928396703025,0.0014427933976944307,-0.013622353530460176,0.04793241596637962,-0.011671274694251282,0.4110459171677277,0.0,0.09296402658245563,0.0,0.00695874337239293
