,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
7055,0.009749037800616292,0.01399513763514188,-0.0001940695393628172,0.016823452129785917,0.005713547618042096,-0.0018054337136327327,-0.01030073103395521,0.0024609501778943372,0.0011397344053480586,7.717504954016188e-05,-0.0025012296901678536
7056,0.007929258621693932,0.038706717440760006,0.05539479560893076,-0.027640965829105982,0.006171039208103059,0.0007291934336231949,0.03138990789053803,0.0015840830622728319,-0.007303930528880372,0.0007865108675570164,0.015461275529167153
7057,0.014959450824757822,-0.013616009047397288,-0.016864884173193852,0.0765512447200853,0.027965976501449698,-0.04649164133407628,-0.04702348241847998,0.000644154227740473,0.016149831920965974,0.00018581886949543225,-0.05054289736733281
7058,0.0026775841769668264,-0.05757580953457319,-0.03172035195049684,0.08764008798775023,-0.052325523591824845,-0.09119350277203095,-0.1019116512118695,-0.0194722420263872,0.011443244047353193,0.00018581886949543225,0.02251905483968853
7059,-0.0014395549294577343,-0.002190144737165584,0.01625651799662888,0.00337077974063989,-0.06199049545837445,-0.06830708017367365,-0.07634487255808396,-0.001638946245566682,0.02119978890300136,0.0007592564976409671,-0.059408540201517666
7060,-0.05574651061380011,-0.044293718613411574,-0.295510042507444,0.040963801261197676,-0.0001855511099430262,-0.028880384058971864,-0.12515734084707225,-0.3064915161463972,-0.034447008785419835,0.00018581886949543225,-0.027229662143574113
7061,0.0060085197184844745,0.007101523950041249,0.041206081371641425,0.019801324446300797,0.011745998479238703,0.02420566786118751,0.008675818771921258,0.0033080486294470397,-0.009768930387608895,0.00015395629740162044,0.010769876166603538
7062,0.010578074521078238,0.011890555474436649,0.010681887153024754,0.01253287131072061,0.044701726894184036,-0.015795212224930483,-0.021284831013997328,0.0030872724896951744,0.00648760596948404,9.928408130581047e-05,0.06022865064965826
7063,0.0054448144962459515,0.12852918491951523,0.026796567636742152,-0.06255435766031676,0.07588903534803695,0.0037313203307324685,-0.03595819595748212,0.0015155872807329053,0.005613990686976242,0.00022220584933754623,-0.02602226762586159
7064,0.010374427024491203,0.27374790254501785,-0.08892923636371497,0.013560620522350571,0.024061106095356766,-0.000643511231134112,-0.011986604549103278,-0.10983347660892483,-0.0021309803340100104,0.00012761822713221955,0.014860019977198194
7065,0.006078070594536935,-0.28371174928423176,-0.11836965214456006,-0.13888596012949717,-0.004703925779089783,-0.13823532706776345,-0.10845365258963931,-0.00019417986111104187,-0.05025779846866167,0.0005929387957660279,-0.04065087876108943
7066,-3.648164202053189e-06,-0.1657269021153542,-0.08787984021583437,-0.2968065987981189,-0.03719893170760419,-0.08745280040937457,-0.11518946739511185,-0.0008900308628666965,-0.050748990991593086,0.0005929387957660279,-0.03548784283104703
7067,0.006832663666986913,0.031179299639957074,0.031121074214072526,-0.05941863462799128,-0.040804907508889966,0.13821946891454404,0.0008255768430402988,0.0017358707576599949,-0.011925009674329513,0.0007865108675570164,0.024655972212052533
7068,0.01571178013492582,0.029553780335501396,0.03978765045243831,0.0304376481084385,0.0011283583382488576,0.017531732207384014,-0.022732234608151276,-0.020456630833257296,0.0013856870115842525,0.00018581886949543225,0.030674295288052298
7069,-0.010039995339815953,-0.27749340244194337,-0.0412159710693633,-0.33086105766509266,0.011282864466867137,-0.22983341765737078,-0.0074173160108597785,-0.0037620045538914884,-0.0031055203640159798,-0.0011858775915320559,0.01683958353167799
7070,-0.0003082734765174461,-0.040635937651556514,0.034542296132276336,0.004801593787897639,-0.05367569593353985,-0.06086557015767716,-0.06836934829744327,-0.0017846651022278119,0.017071245335116513,-0.00037163773899086445,-0.060137298063266245
7071,0.0017667890411503257,0.010655778019944025,-0.03845415704681516,0.0022928541347805986,0.035242709190536695,0.16403183966201387,-0.02180532661278492,0.013289994519913088,-0.050115764477891775,7.717504954016188e-05,0.006225993824272767
7072,-0.002373907709217832,0.24113517495493833,-0.008604630234996153,-0.01563264256484368,-0.04760118473623484,0.020391541176225995,-0.031642724726423904,-0.027842744887497342,-0.005837464594050986,0.004679216623479941,-0.00346274799672046
7073,0.0024059143732516448,-0.03182653962876745,-0.10703919424659059,0.0809513220372832,0.014235602718423931,0.10614637479377498,-0.05547909415769309,-0.10369572143309155,0.013307382210945481,0.00018581886949543225,0.04272569718698288
7074,0.007866215577894308,0.010800377671057668,0.019373067168253866,-0.04596270218841658,-0.008923334304978821,0.00027492005735869804,3.8401768457096974e-05,0.001614293605443432,0.0028410418623251734,0.0004036553018949512,0.0076092215126424305
7075,0.010670877813612645,0.1885244915640475,0.1366281312631102,-0.07030608958402888,-0.024076475001938887,-0.03966781492433432,-0.0525918508438952,-0.00019777973680790506,-0.017202600138879094,0.0005929387957660279,-0.009165943901992823
7076,0.00805802907121821,-0.05541145020221092,-0.461452904367445,-0.0030227998926712642,0.004285353552493929,-0.10139457440252903,-0.0772746734518454,6.508434640562519e-05,0.014479666854809496,-0.00037163773899086445,-0.2047522084645752
7077,0.005871247138744925,0.09415896182829667,-0.037551926342570104,-0.008406851194938197,0.017952984711918966,0.01960338488815375,-0.014554651515383044,0.004107572233685634,-0.0011074230210521598,0.00014882905949934028,0.042985757518303844
7078,0.0042266565475067505,0.022277275622359836,0.0102635896338324,-0.027630823415191248,0.01754348334255619,0.04440261087388284,0.04642206643138598,0.004255129273339903,-0.01018225765047975,0.00014882905949934028,0.011481325585967305
7079,0.007965588962448387,0.012647107970389218,0.030690386568213542,-0.014426626344654275,0.013685237158533993,0.053470670595893825,0.015136638893220838,0.001614293605443432,-0.009002162612719987,0.0004036553018949512,0.011023095205996234
7080,0.008743963321710188,-0.009479967327342603,0.016395135219598223,0.0057260635827841855,0.003425945945196375,0.06673455878583574,0.029827237624299768,0.0077373150356687004,0.008076057223170285,0.0,-0.003474383752686214
7081,0.009888387065747906,0.00397875982894522,0.05305332281947031,-0.002529357968481164,0.003180109118530276,0.0206844471350723,0.0004060511430608332,0.007056276954707733,0.016103417442388603,0.0,-0.0013653018346957198
7082,-0.004485951668465744,0.003558001600443153,0.010162789761348063,0.002336476197823748,0.014407721307652076,0.06326834384167675,-0.02908531186486625,0.02563682029149272,-0.0060861473427884045,0.0,-0.0039158743811396265
7083,0.005790599056650298,-0.00489020689588497,-0.04231128687039056,-0.004763215629896687,0.017799834793697476,-0.03231443964558043,-0.002711873290037938,0.005830458675532809,-0.013262291114442246,0.0,-0.001641220431722283
7084,0.018841809266603397,-0.002353476875919922,0.03643438197904855,-0.001820927919469733,-0.02924974710807348,-0.012645947559875647,0.03916732800306554,0.00014282170153118173,0.08683873460625252,0.0,-0.0016430504349275045
7085,0.007148859069550217,0.014851664431013137,0.03890205389619389,-0.0039122392149607,0.00587002551957436,0.0717903945842961,-0.014468473529829587,0.0075974688652691155,0.007924294113623805,0.0,-0.0019921220764957375
7086,0.006816986299964907,-0.0013627567491526268,-0.006665017133078253,0.001646910297975241,0.06712164077329386,0.0007828135292152376,-0.024643633323441036,0.027340587487682214,0.005097842214693758,0.0,-0.00033850565397686996
7087,0.008320647869916925,-0.0011823952538735937,0.060849906469387496,-0.0015047644203255257,0.03781634220810163,0.0008041137053377311,-0.010491874979855315,0.007372313276091026,0.009270575048129445,0.0,-0.000798752218163353
7088,0.012776581895332014,0.008337484514424821,0.03381765757218133,-0.001820927919469733,-0.001032688686613513,0.006672529110497942,0.05510656578678087,0.00014282170153118173,0.022131200255245412,0.0,-0.002419298571675453
7089,0.009974391826970144,-2.3787714552197083e-05,0.03819417053881858,-0.0018209279194697325,-0.010855427061358126,0.016164040510877695,0.07068198857734805,0.002495639635870993,0.011191501298311228,0.0,-0.0022896640345824435
7090,0.07425796693699577,0.02507511682650701,0.034105113781637775,-0.001820927919469732,-0.019713513286272345,-0.055504654884537326,-0.01548530025225247,-0.0046782483309751,-0.01491645870223172,0.0,-0.01723679814079701
7091,0.0069596194284697625,0.0021708779084311475,-0.014143443296662995,-0.001949767706194034,0.06209904806169208,0.007573700590841251,-0.01864687773715558,0.027340587487682214,0.0046699170822145555,0.0,-0.0002767940761418522
7092,0.006800392101095587,-0.0451227447883166,-0.10656953624485065,-0.004614506759855287,0.0020167189705193856,-0.08888961708760099,0.35945442864279165,0.00139741949267509,0.010508892641270936,0.0,-0.0012695213094945132
7093,0.008320647869916925,-0.0011823952538735937,0.060849906469387496,-0.0015047644203255257,0.03781634220810163,0.0008041137053377311,-0.010491874979855315,0.007372313276091026,0.009270575048129445,0.0,-0.000798752218163353
7094,0.008202678995222453,0.01859301237137188,-0.020109998938969545,-0.0039122392149607,0.013016586382895809,0.066517107731647,-0.02959920352039325,0.026996489618520293,-0.0012936012137212793,0.0,-0.0026139644684360194
7095,0.07397684553887714,0.024531567121116607,0.04260229992774079,-0.0025293579684811628,-0.017299841326006492,-0.047007468738434255,-0.022732492872859972,-0.015305998810319014,-0.01491645870223172,0.0,-0.01723679814079701
7096,0.008155960231107356,0.00018455302117760324,0.06221685474443871,-0.001969226251275033,0.03918329048315282,0.0021710619803889312,-0.015330518610301084,0.007372313276091026,0.009270575048129445,0.0,-0.000798752218163353
7097,0.016256240689616383,0.002819064838542491,0.06400209872168447,0.0015105887867318053,0.004139868326571989,0.06168497141802789,-0.01543634141176154,0.00629199019522954,-0.003858364694962311,0.0,-0.003698191211446134
7098,0.007855506240026459,-0.0028777669125724975,0.005576062590485187,0.001646910297975241,0.041944650761752564,0.012974102636748067,0.02983375780010337,0.007937629965860424,0.03581448918324852,0.0,-0.0069934169053929044
7099,0.00902768056832032,-0.0005891564387728373,0.08213156306541616,-0.005916259357846872,-0.019568283293799674,-0.0010010637852893337,0.01893831683626818,0.0016475172681001346,0.0496512917869912,0.0,-0.0006096809911534217
7100,0.005281355789523565,0.00032507128245309457,0.026736362063039462,-0.0015047644203255253,0.028356212552003438,0.010420223802193746,0.05337927084261114,0.0034626566026213653,0.00781255051136868,0.0,-0.0005570133672547831
7101,0.00690800969757881,-0.10067165735406769,0.006480782101441436,0.002336476197823748,0.004892794028465292,-0.04796949699718892,-0.14074723635432534,0.0077373150356687004,-0.16477251730589185,0.0,-0.10714921005793629
7102,-0.008388483665183799,-0.0023417104379178685,0.0776293015263397,0.0017209319411244863,0.0014317411928615985,0.09481353105700456,-0.006523400388401782,-0.007480607843994076,-0.006335437404280434,0.0,-0.010813940319318042
7103,0.010695729240944434,0.020803805670436708,0.04845955982344527,-0.00840779223240944,-0.007878674416769576,-0.012261204560209495,0.022397977028699986,0.0016475172681001346,0.05927057204015948,0.0,-0.0010155642041631474
7104,0.010931104935803343,-0.022008243669137242,0.17285895411638644,-0.013335997078289762,-0.007296203909589493,-0.024880413105653396,-0.03132595531793149,-0.004940177249952923,0.055332917430155455,0.0,-0.0016240604935568584
7105,0.019000159433804842,-0.03298490146533036,0.1466273019392166,-0.004690282860342916,-0.006534945424321996,-0.018609762633882483,-0.02091798069127543,-0.01093591599131729,0.06631911724844314,0.0,-0.0035608638967598314
7106,0.008872289222615095,-0.00036056394382297425,0.020491044355361802,0.06349409784610353,-0.020869486291836194,0.016444623592606317,-0.010367650266899404,0.0020349136396833577,0.015107188217736626,0.0,-0.006589076167859099
7107,-0.11586186260727645,0.0036478597945996715,-0.01520222408305184,-0.001949767706194035,-0.11078598718327233,-0.01827649103444828,-0.12114741043630288,0.007407688166114599,0.006620237544888283,0.0,-0.0007401167968225765
7108,0.009845031790364335,0.003996552649164784,0.039239787335498,-0.0047062011136325636,0.0013134238573964258,-0.0013463813169540908,0.06732915560355945,0.0010990608462624306,0.018245476920754098,0.0,-0.0013039809141787595
7109,0.009973889004001342,-0.0055919854864258526,0.10237949828477173,-0.004690282860342912,0.0010804978384503596,0.048940276258303154,-0.01894040943536414,-0.01300753429874915,0.015977487037046354,0.0,-0.0024095106834565398
7110,0.008073510177751993,-0.10355688756182142,0.023828596634179848,0.0027558859815802377,-0.018000753767893972,-0.05731834127375624,-0.021673986168853868,0.0007035871363609855,0.014900581211699968,0.0,-0.0017145524252987492
7111,0.009827709074748926,-0.00668950866193558,0.10336585752159773,-0.004690282860342912,-0.01119514649260932,0.02705310655212362,-0.015476229005786005,-0.005307370776640057,0.015977487037046354,0.0,-0.0024095106834565398
7112,0.006467977903370142,-0.001261408495877902,0.05895806231998283,-0.004706201113632539,-0.006672263037383649,-0.02001774959742069,-0.0052721370855255455,0.000883230508621943,-0.014949089218938503,0.0,-0.009348126154591319
7113,0.008755040285242984,0.0031045892343584194,0.013678226229805569,-0.0039122392149607,0.013374222333924969,0.040437104121765904,-0.023922350620063013,0.026996489618520293,-0.0015504332359329556,0.0,-0.0011637810094848537
7114,0.007800215605475034,-0.002552310850039958,0.006726415219146617,0.002336476197823748,0.01372593191535786,0.05092239797819693,-0.026461496156377374,0.026996489618520293,-0.0012283883400207162,0.0,-0.0024688634449059636
7115,0.061968469137536585,0.00032507128245309457,0.026736362063039462,-0.0015047644203255253,0.008342057157225191,0.00650127654414616,0.02062526014742391,0.0034626566026213653,0.00781255051136868,0.0,-0.0005570133672547831
7116,0.00577629375166774,-0.08388915983647671,-0.03442052894783536,-0.009587827394429354,-0.021811405601602753,-0.03163291159076975,-0.04652931514067247,-0.00902264474935573,0.006853182191215624,0.0,-0.003134868134617958
7117,0.009750382338440831,-8.021977499351427e-05,0.10771372092468878,-0.002529357968481164,-0.027760716217296446,0.01926966525487864,-0.014438491002081397,0.004981232888684812,0.016365380554552687,0.0,-0.002815485293646886
7118,0.005281355789523565,0.00032507128245309457,0.026736362063039462,-0.0015047644203255253,0.028356212552003438,0.010420223802193746,0.05337927084261114,0.0034626566026213653,0.00781255051136868,0.0,-0.0005570133672547831
7119,0.01096007849805842,-0.02440274278638926,0.16564125456828618,-0.013335997078289762,-0.0002629183677392984,-0.03221899266140592,-0.029134216290195136,0.0022742566096713756,0.05533258125591631,0.0,-0.001141378089678826
7120,0.01993954446881615,-0.005997102536417511,0.13640232002329458,0.007964553810645245,-0.016962600468528995,-0.02274823953309268,-0.02643033782944188,-0.0037854654289403134,-0.0067047257314761435,0.0,0.05203397888337559
7121,0.0077971732319988,-0.021557694829345407,-0.006220334683944041,0.011557281001994291,0.0016878031532539099,-0.01907815211385122,-0.030126832333072496,0.003932236507319662,-0.017937566392657214,0.0,-0.0025275548937709193
7122,0.0069596194284697625,-0.0038801061413841972,0.0012186312912026301,0.0011644446023103263,0.05604806401187676,0.001522716541025908,-0.018970212484079527,0.027340587487682214,0.0046699170822145555,0.0,-0.0002767940761418522
7123,0.010014336886681569,-0.0065427603974237405,0.10237949828477173,-0.004690282860342912,0.0012353765168189711,0.049231320416259494,-0.019078071284926792,-0.01300753429874915,0.015839825187483683,0.0,-0.0016697827923384794
7124,0.019565191676238294,-0.00404124242702085,0.07215839984380268,0.01461760658350085,-0.0061465933193019665,0.015639395528287258,-0.020925240872154756,-0.0030669377955433244,-0.006122632442949619,0.0,0.05203397888337559
7125,-0.012581674866675925,-0.02718559260488058,0.11400455941315701,0.0017209319411244915,-0.014957428293939989,-0.07633078386903898,-0.015519565017026483,-0.019982243300454415,0.2118715236086347,0.0,-0.02732780135266568
7126,0.00696417550023266,-0.07559744650299305,-0.05107250760148906,0.0057260635827841855,0.002798558071247139,0.03538839749532122,-0.04171136757512497,-0.09734044944564837,0.00038360903346416463,0.0,-0.0031784582509105474
7127,0.01228996432100194,0.002747123723754912,0.05550573270063464,-0.009938212252614664,-0.01737557954612456,0.05157016748555142,0.06640273765738797,0.0013827923043741538,-0.012801158731926375,0.0,-0.016071642003805404
7128,0.0077971732319988,-0.0009695178112244768,-0.06908910044572764,0.005964409977197651,-0.10482117296146236,-0.08816920153407294,-0.04781101807795039,0.003932236507319662,-0.032132789872534415,0.0,-0.0025275548937709193
7129,0.005864762851764595,-0.07936747333537716,-0.04016650092660958,0.0057260635827841855,0.0029860736070726475,0.03803259707979524,-0.054273807508701026,-0.09853065006715743,0.0043222547096305524,0.0,-0.002232745686318688
7130,-0.008143051440955954,0.0039529833896739435,0.09044967668804707,-0.004690282860342912,0.0012153571499023926,0.06067876191117727,-0.02043333084616634,-0.015296220778455218,0.03330732018211404,0.0,-0.007329287736759972
7131,0.0069596194284697625,-0.0038801061413841972,0.0012186312912026301,0.0011644446023103263,0.05604806401187676,0.001522716541025908,-0.018970212484079527,0.027340587487682214,0.0046699170822145555,0.0,-0.0002767940761418522
7132,0.008781606046943419,0.0014878310276789375,0.0025991242687866457,0.002336476197823748,0.011576652849785388,0.023408693315881135,-0.010082019660134299,0.026996489618520293,0.006510776383463286,0.0,0.002181237694428138
7133,0.0077971732319988,0.026704906735653216,-0.07174906265522471,-0.00998691903158677,-0.10516782739205753,-0.0939484680831011,-0.050748230426923266,0.003932236507319662,-0.032132789872534415,0.0,-0.0025275548937709193
7134,0.028551100662116927,0.0017087201468929199,0.029460842192308587,-0.001820927919469733,0.03362721160629546,-0.004285925418585398,0.0636875917943939,-0.001337908752277712,-0.01096519643919085,0.0,-0.004913582214249329
7135,0.04385324100483547,-0.01066615163550373,0.11429028331289012,-0.004690282860342916,-0.008819723663907401,-0.073815611095672,-0.028026228757942417,0.0007199061075334421,-0.014765250132579682,0.0,-0.013997886250706332
7136,0.005777309884536522,0.005728310704783841,-0.013113636343745814,0.002336476197823748,0.014391663574611871,0.043704670982669766,-0.012430373017900707,0.02722456361556704,0.004410627831148959,0.0,-0.002232745686318688
7137,0.0069596194284697625,0.0021708779084311475,-0.014143443296662995,-0.001949767706194034,0.06209904806169208,0.007573700590841251,-0.01864687773715558,0.027340587487682214,0.0046699170822145555,0.0,-0.0002767940761418522
7138,-0.0032176760279015925,-0.0010771383506993958,0.05725850740139434,0.0017654732175056628,0.002499318335596939,-0.035554607687394935,-0.007480043277113112,0.0022742566096713756,-0.0037225260941125358,0.0,-0.008663268098341973
7139,-0.0024876359112504694,-0.00011206453405911577,-0.003276739076921046,0.0011644446023103272,0.03369252824899999,0.013535567440709537,0.07790801597426451,0.007407688166114599,0.006620237544888283,0.0,-0.0007401167968225765
7140,0.009584902301905243,0.039349488601041836,-0.004095113082615637,0.0057260635827841855,0.0034050390614779914,0.03740270859006885,-0.034536265320124306,-0.0339926582694472,0.004180404158415725,0.0,-0.002008296139185429
7141,0.007571422636663085,-0.0805410552918273,-0.05159531723680515,0.0057260635827841855,0.002989475998355604,0.04040326699371347,-0.045144977760837,-0.09875872406420418,0.003918409307286282,0.0,-0.0022079898582456734
7142,-0.0024876359112504694,-0.00011206453405911577,-0.003276739076921046,0.0011644446023103272,0.03369252824899999,0.013535567440709537,0.07790801597426451,0.007407688166114599,0.006620237544888283,0.0,-0.0007401167968225765
7143,-0.01940131573088162,-0.006005031664373681,0.009711069873308775,0.031460541250538585,-0.011683120161593966,-0.08894343856093395,-0.06895732720284427,-0.0029516778510110253,-0.008522826293091531,0.0,-0.0009949480008831
7144,0.008544301002509278,0.08125897495855736,-0.0030703210841219147,0.0057260635827841855,-0.021673018840062886,0.07488950451322436,-0.012784139249359956,0.0037329237215211245,0.0004657890231538561,0.0,-0.003378151969970792
7145,-0.0032445414739455504,-0.009549942534148832,0.11453108212517454,0.0017654732175056628,-0.03303144529450455,-0.04275573428289833,-0.010324232721628504,0.0016475172681001346,-0.006292612176707792,0.0,-0.008663268098341973
7146,0.0227009564046525,0.041078803471052534,0.0025874359881346357,-0.023866934726965314,-0.0006283480674214812,-0.02104574134101525,0.13286446684982495,-0.01151937927221201,-0.005912716513864901,0.0,-0.0025466171339512253
7147,0.021760877375169456,-0.024924832222342163,0.1505726419537449,0.0017209319411244915,-0.013084173515454846,-0.03795829472873137,-0.010851265964268386,-0.00263081446523492,-0.005446689787214807,0.0,0.05455354507144186
7148,-0.10350196998437688,-0.037206753691738696,0.039779179273348404,-0.0028815604595572824,-0.01722363609352776,-0.15108184019716892,-0.024973327298066225,0.0484925651046545,-0.04195955848485059,0.0,-0.0757311725104823
7149,0.06845145863212844,-0.05923947695466544,-0.00956364965858897,-0.002499678418673507,-0.136358917580596,-0.11984257138627691,-0.02529026850042169,0.0014895771080197379,-0.08060345555938049,0.0,-0.0028310920233107963
7150,0.008721300831910148,0.017640916780179122,0.0390428415315395,-0.001820927919469732,-0.020762747884542833,-0.02631776995264885,-0.015022277659997994,-0.00030816551197337494,0.014299594010990667,0.0,-0.011390468197381804
7151,0.006927139914785057,0.1912812146273038,-0.08737372263112288,-0.0024996784186735077,-0.04160853875316011,0.007897770953441158,-0.02380564183588514,0.003576707055693051,0.020299352679575375,0.0,-0.0015887385397830704
7152,-0.00027848327941816726,0.0021278560533287555,-0.012682095671803026,-0.001949767706194034,0.06228978430688028,0.008845067614646807,-0.01464690445364224,0.026910023874807176,0.006277898069395398,0.0,-0.0010965110648243149
7153,0.015020894815879383,-0.180921188551968,-0.329857535270046,-0.0046145067598552915,-0.03220723587139208,-0.27094902315943664,-0.05047241331568226,-0.006483558547246193,-0.0027123380694590755,0.0,-0.0030911696125594003
7154,-0.007105731336174582,-0.0407279020190146,0.1387805568720741,0.0017209319411244915,-0.004547630154760439,-0.047634023053629536,-0.008252985550910079,0.000723254545374879,-0.0072828888102544325,0.0,0.10803834322440467
7155,0.00787082426569092,0.029443270064829403,-0.02146426943860781,0.005964409977197651,0.01852130703289288,-0.05703118012670267,-0.037591765495625366,0.005602384678486063,-0.021261067416464878,0.0,-0.0025275548937709193
7156,0.00802190211449844,0.020476028418642885,-0.003261169115514297,-0.009587827394429347,-0.020144421472540783,0.0726799430462045,-0.042332288296432576,0.004394530470521501,-0.003022434428383113,0.0,-0.0022079898582456734
7157,0.016090128012680366,3.0132859626390567e-05,0.0863285497174146,-0.002529357968481164,-0.027379365457270252,0.04825203612495816,-0.003684422661437222,0.0042169461292066186,-0.005720160381553817,0.0,-0.0051483746703973
7158,-0.11586186260727645,0.0036478597945996715,-0.01520222408305184,-0.001949767706194035,-0.11078598718327233,-0.01827649103444828,-0.12114741043630288,0.007407688166114599,0.006620237544888283,0.0,-0.0007401167968225765
7159,0.016048837699452145,-0.00026186760764805833,0.09986732105151586,-0.002529357968481164,-0.0277874784546299,0.04535613991833106,-0.015709652809804665,0.0042169461292066186,-0.0035964015827982263,0.0,-0.0051483746703973
7160,0.008755597348927053,-0.18096790509561833,-0.35424064671843813,-0.0046145067598552915,-0.040368661955895765,-0.2562350520805471,-0.051640083261486135,0.003576707055693051,0.01070421182190796,0.0,-0.001257734696452927
7161,0.007125911434132518,0.025024337155195777,-0.01277822351420232,0.0057260635827841855,0.002932141562291119,0.04687315318106366,-0.02068927592728937,-0.03362567757421067,0.0008652958792852094,0.0,0.0035625477052712287
7162,0.018497611336644217,0.02154998290733525,0.04527570304832287,-0.001820927919469732,0.004334239785251857,-0.010172735851556654,-0.007782494965511609,0.0003185738295978628,0.06701660642516791,0.0,-0.0035046329375474894
7163,0.07605841332755381,-0.027732859195635527,0.10248528040857866,0.0028011411527047976,-0.013935896279963224,-0.05890286204586448,-0.0276892817620836,-0.015305998810319014,-0.016166402106085293,0.0,-0.017529238660281613
7164,0.007612046229415428,0.00023749297044874996,-0.05499614120126579,-0.009587827394429347,0.002265448250644084,0.15906433353145102,-0.04149020249539754,-0.03247808753647821,-0.003602492730881475,0.0,-0.002008296139185429
7165,0.0610934184193756,0.003835056966887758,-0.016157450494186845,-0.001949767706194035,0.017378826326734508,0.012236442876557384,0.04456979459894786,0.007693216409769484,0.0051707266393062265,0.0,-0.00015833837896395863
7166,0.013436667384120275,0.011064035895302807,-0.0654761055895183,-0.002499678418673507,0.010539327732939653,-0.12704649889177005,0.2899428323880447,0.0014895771080197379,0.00385437195763679,0.0,-0.0015926039078675341
7167,0.00903451052674195,-0.028857189808463184,0.1218883043968554,-0.0028815604595572824,-0.01832828796452956,-0.06171079921228317,-0.015146834168191826,-0.001396881891152409,0.012703750959212043,0.0,-0.011222716350027567
7168,0.03355849113565843,0.0022599382370656353,0.11829921445539632,-0.00840779223240944,-0.034409469565584036,-0.0437989227626439,-0.03070407148404027,0.000883230508621943,-0.021179197548578384,0.0,-0.01241912471488178
7169,0.021977301886923283,-0.015563063247617859,-0.060455142088025444,-0.013025148497627592,-0.008729311869384165,0.1315431549489761,0.10191872880761615,-0.014565144393837257,-0.007042526473897862,0.0,-0.0023469234148909817
7170,0.0060655764273521975,-0.2175455005362177,-0.29928872398618855,-0.009587827394429354,-0.019664157256817173,-0.22582436969204436,-0.07814629753519725,-0.015283672027234246,-0.004076744876884763,0.0,-0.0029363574641043865
7171,-0.004665060515897413,-0.0007100818470787296,0.057415439090009075,0.0011760656778448107,0.043756993286055666,0.007825395561909174,-0.013376309185613364,0.006199505147437541,0.01626867919149501,0.0,-0.003434514701415475
7172,0.020122936799419018,0.018581604114646162,0.0729491917519336,0.0015105887867318032,-0.018867480106360718,0.03652898507671843,-0.016158401578504726,-0.00030816551197337494,0.02212643231262016,0.0,-0.002773765986995542
7173,0.00876204953241994,-0.013854056198736637,-0.012708076436102705,0.0057260635827841855,0.002332248649193231,0.12357571235383981,0.027176310021880215,0.003949192304890192,-0.010729051605636362,0.0,-0.0005184665462972084
7174,0.008721300831910148,0.017640916780179122,0.0390428415315395,-0.001820927919469732,-0.020762747884542833,-0.02631776995264885,-0.015022277659997994,-0.00030816551197337494,0.014299594010990667,0.0,-0.011390468197381804
7175,0.008320647869916925,-0.0011823952538735937,0.060849906469387496,-0.0015047644203255257,0.03781634220810163,0.0008041137053377311,-0.010491874979855315,0.007372313276091026,0.009270575048129445,0.0,-0.000798752218163353
7176,0.033980882954819,-0.008974902948221166,0.02274004143227707,0.01461760658350085,-0.011541968480086645,-0.04365384862582497,0.023356455710541152,-0.000415280939113967,-0.014650462006004169,0.0,-0.011376227653282646
7177,-0.41235487881062716,0.005680981357447509,-0.003799863205379609,0.0011644446023103263,0.05454659259875926,-0.12783147042497076,-0.04710713858094554,0.1564789409020792,0.007154363176890539,0.0,-0.00022004595732916937
7178,0.00852459090512598,0.0004379445114031912,0.06134432286576702,-0.001969226251275033,0.03896639649124517,0.0019541679884812857,-0.015014215238969822,0.007372313276091026,0.009776537192550151,0.0,-0.0009367200356725703
7179,0.0077971732319988,0.05061551823623707,-0.014414568445900925,-0.00998691903158677,-0.00022510474916130814,-0.04575496453913331,-0.043113717062993655,0.003932236507319662,-0.018795740605083197,0.0,-0.0025275548937709193
7180,0.007910809443553511,0.0014786906016193329,-0.006366966939433409,-0.002757617243121336,0.06103797163618342,0.0356271751941128,0.03538983395861044,0.007937629965860424,-0.00944928227402013,0.0,0.0029036813148694053
7181,0.008864396188152495,-0.08543187270150526,-0.08637945705603094,-0.009587827394429347,-0.029155456625517273,0.11533584652530368,-0.06465075912705409,-0.06056412755306184,-0.004061871809788599,0.0,-0.002008296139185429
7182,0.03358721132660728,0.015340099159432402,0.06190348403194381,-0.004842233112122465,0.002371036290585714,-0.049246564722826826,-0.028434065011723148,0.0015099698501931825,-0.016463765205351623,0.0,-0.011642876578133832
7183,0.007579229219184584,-0.0029815391250844034,0.01229631748039232,-0.002757617243121336,0.05640110538548195,0.002462658411242289,-0.02236840690986872,0.02719680454871202,-0.001315259012355369,0.0,-0.0007164250114067991
7184,0.008400721795203238,-0.024098804050261772,0.006100206548835453,0.0057260635827841855,0.011317767190422368,0.04602341877836487,0.008872972069645164,0.026996489618520293,-0.006467978383350584,0.0,-0.007073989406986681
7185,0.007910809443553511,0.0014786906016193329,-0.006366966939433409,-0.002757617243121336,0.06103797163618342,0.0356271751941128,0.03538983395861044,0.007937629965860424,-0.00944928227402013,0.0,0.0029036813148694053
7186,0.007732333475251957,0.015470477987339646,-0.037691294038114095,-0.0039122392149607,-0.0587215347711078,0.038310509024589025,-0.04466341098239362,0.016677839982412807,-0.002408607448358942,0.0,-0.0011637810094848537
