,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
18459,-0.12053287120646089,0.020640743288032296,0.10209841634210785,-0.14414460283825492,0.009647022306692548,-0.013074376666592183,-0.020440902990584278,0.0016549844236760126,0.02469686565234973,0.0,-0.04475580462675558
18460,-0.020408452649207695,-0.0002862223651226969,0.28779844401371546,0.21149796526867318,-0.058026423264208454,0.014248841280748843,-0.01123709313242472,-0.002885086717878267,0.011239033635999478,0.0,0.06805899392970531
18461,-0.028946195406293507,-0.013390867353447824,0.3155552113687942,-0.0906738839692728,-0.018054956474593733,0.015205071525039457,0.07224371182068366,-0.0014185580774365824,0.009378080825975469,0.0,0.24010238574055162
18462,-0.028946195406293507,-0.013390867353447824,0.3155552113687942,-0.0906738839692728,-0.018054956474593733,0.015205071525039457,0.07224371182068366,-0.0014185580774365824,0.009378080825975469,0.0,0.24010238574055162
18463,0.06714581408698017,-0.009544530610607385,0.025127256202013754,-0.11555656679806695,-0.18608156255350802,-0.024834774951597402,-0.06503218869708101,-0.010493692444627023,0.006311165890953652,0.0,0.0004590798755401736
18464,0.08340332221504441,-0.009544530610607385,-0.12948111141380925,-0.13346292999004927,0.011154321918931566,0.01248284293252085,0.03864814304949264,-0.0021278371161548727,0.006311165890953652,0.0,-0.007013016505952035
18465,0.11141588393642436,-0.009544530610607385,0.07660653264161672,-0.11197731164911728,0.0272930635441009,0.013000466125697746,-0.041464416256961845,-0.0021278371161548727,0.006311165890953652,0.0,-0.007013016505952035
18466,0.06837622347748933,0.0030065475582245343,0.08753078618741844,-0.13281281826451938,0.030166186612301433,0.011218979164271482,-0.017308188267268515,0.0016549844236760126,0.013759311515126108,0.0,-0.0030920124067195277
18467,0.0066687718723480935,0.09654782893184471,-0.02802945003295618,-0.15925485304860068,-0.03209254657437557,-0.016475635605308517,-0.038724037731529826,0.012242641185398192,0.06666290590620073,0.0,-0.0075456249030209695
18468,-0.11349506876166768,-0.013390867353447824,0.07306324014094018,-0.22454873911777207,-0.060685872157912234,-0.09321537133835714,-0.02362154560214362,0.005559050243629684,0.009378080825975469,0.0,-0.059042906879244676
18469,0.08639197097820701,0.0032590788168312818,-0.12428367002678366,-0.12890228107756668,0.011154321918931566,0.00992155751492702,0.029948450643984985,0.002482476635514019,-0.020426559580755718,0.0,0.0008250245470804484
18470,-0.08079052767778565,0.027671640664000054,-0.06695971569945426,-0.19850253249510189,-0.03209254657437557,-0.016475635605308517,-0.038724037731529826,0.012242641185398192,-0.09882366116282155,0.0,-0.0075456249030209695
18471,0.03618697149462967,-0.009544530610607385,-0.11524357837143934,-0.17724368423269002,-0.05955331597140533,0.01248284293252085,-0.12542639189622098,-0.0021278371161548727,0.006311165890953652,0.0,0.0008250245470804484
18472,-0.07682021706533045,-0.0002862223651226969,0.23693794446457744,0.3434718811522204,-0.05960717985485002,0.014971517282007575,0.04709628620989602,0.0033659345041913108,0.011239033635999478,0.0,-0.020368977963588757
18473,-0.11985124024896326,-0.001039344678846775,0.0890832763301714,-0.22322216869237124,-0.060685872157912234,-0.09321537133835714,-0.02362154560214362,0.005559050243629684,-0.013963876975962058,0.0,-0.059042906879244676
18474,-0.09378307449733612,0.019610893000448656,-0.1179950813523922,-0.1861013698533653,0.0064548367962370835,0.013792866108321204,-0.037514471497669476,0.002482476635514019,-0.10091348463114971,0.0,-0.0060335907086080925
18475,-0.025656059159710955,0.020640743288032296,0.06332446497922894,-0.18234414646534844,-0.060854133035429296,0.04270410423031146,-0.02362154560214362,0.0016549844236760126,0.02469686565234973,0.0,-0.04475580462675558
18476,0.02575485607226712,-0.009544530610607385,-0.1265446011026433,-0.13656149570244397,-0.06028945731054244,-0.021197905784193272,-0.11672669949071332,-0.010493692444627023,0.006311165890953652,0.0,0.015959027149216612
18477,-0.05337991682318703,-0.008434812214825942,0.14717965495746957,0.4942503663422784,-0.01577482574240905,-0.04759220654916925,0.013344327554114502,0.0,-0.019467843768302164,0.0,-0.010124743755968994
18478,0.036803528992429745,-0.07755048738042654,0.18133079737498775,0.4024576467213341,-0.046930493387776634,0.006342798368934812,-0.0014916490567475483,0.0,0.006292583258631213,0.0,-0.007254724891366693
18479,-0.11616697795412495,-0.00240382925182683,0.21388911014271572,0.4433661584063233,-0.04471717126849134,0.02634567319919221,-0.04467301332607557,0.0,0.01503099182690606,0.0,0.009329058225381404
18480,-0.0861454687857108,-0.0253388201979984,-0.15717629828220853,0.24624011384609615,-0.18937227104632778,-0.00883734466872946,-0.09147300341401396,0.0,0.05277571512129924,0.0,0.009327377427593576
18481,-0.09115816998770139,-0.033424275706430175,-0.16887812257210774,0.29714517825689357,-0.20524333542488188,0.006165880648641602,-0.06432797437097806,0.0,0.03906717064984551,0.0,-0.02934635149328138
18482,0.031090308454923842,-0.008675075366028767,0.017916507598858534,0.40719072269585904,0.06164027471123972,0.012805017903356506,-0.0769227813082793,0.0,-0.002789338077165864,0.0,0.057744363387236465
18483,0.02680928403702625,0.04257654392361935,0.00021948625341571514,-0.09781988043292494,-0.04224678793847357,-0.17496883762860818,-0.05605458062015365,0.0,0.03002468687692332,0.0,-0.2285399144708242
18484,0.05162918966240114,-0.1780947092368975,0.04741007900553511,-0.09390796289324989,-0.02033846642130908,-0.013738730060140078,-0.006396379206655358,0.0,-0.03463622767206249,0.0,-0.0019267931776221917
18485,-0.10401634785471014,-0.07884528808842133,0.08822634151586843,-0.1144119638646073,0.03284542211889492,-0.0314017641287705,0.009679702537698748,0.0,-0.0002703316621965456,0.0,-0.05180577057375631
18486,-0.1930522756093204,-0.04207117433323036,-0.08753283971733672,-0.10971433894750884,0.06667621506460301,0.017215630240039408,-0.0018914028302398635,0.0,-0.01295014287531315,0.0,-0.13667967099169281
18487,-0.015263754328504825,-0.14173187789197622,0.044992988728321276,-0.09198659090696458,-0.027560701378055687,-0.08615304184455594,-0.04963282896171273,0.0,-0.05339754629356392,0.0,-0.07926664712298684
18488,-0.013541242661451,-0.03151071158547831,0.05772131865349653,-0.08528412162612706,0.03587618202372833,0.07697251376802189,0.020007071599085248,0.0,-0.05098822127681853,0.0,0.02408054443887615
18489,-0.11626606509560775,-0.08447043642100698,0.06821920690612972,-0.12668047375802857,-0.05510144200889937,-0.0774977409714673,-0.02130039324689699,0.0,-0.0015321324520916485,0.0,-0.08537052295213103
18490,0.07712119289144885,0.24050584078150614,0.02256630598903084,-0.0415715027668786,-0.03302177057717356,0.18218071416267906,0.013633654430434777,0.0,0.016808319490185505,0.0,0.021777245598767283
18491,0.08363767110784993,-0.10267856459159902,0.05181402429168859,-0.059958641223601866,-0.002688736231533605,-0.022438562614670487,0.1784405261082357,0.0,-0.00773148489531457,0.0,0.1316037680489452
18492,-0.090797710906472,0.012786683478053906,0.04783431626711722,-0.11893389708000572,-0.017503872828504637,-0.021847403429378277,-0.17495668570035247,0.0,-0.07286369021784057,0.0,-0.06371773958261746
18493,0.055986452331087705,-0.21840975091336812,0.016726679146811852,-0.07387129179327147,-0.023495976957592663,0.037966264616965846,0.006261087893594937,0.0,-0.03150567046992852,0.0,-0.01965779385429993
18494,-0.2663711847808308,0.021767900636648962,-0.06994233125474789,-0.11249857733312144,-0.01161659197768357,-0.05558875836483576,0.004261301340630687,0.0,-0.008959108545272371,0.0,-0.0010526497207878124
18495,-0.036454005337147974,0.06577156561138317,0.3529299256230869,-0.07048344355971185,-0.006798631477749546,0.02067221560822928,0.003976907142893858,0.0,-0.014129042098264278,0.0,0.18451450848728035
18496,-0.31275052547524496,0.0034040651432150483,0.09000143471770207,-0.11556316288231107,-0.05596971201601312,0.016977535631819692,-0.014839665793841165,0.0,-0.018689298170323332,0.0,-0.09257067115500305
18497,-0.01960017263628712,-0.00438401484409891,0.14267259279523364,0.25478016964480127,0.04241491498869689,0.021711768082196308,0.014177859692920658,0.0,-0.005103370442193031,0.0,0.0533302527187305
18498,-0.10884564003481978,-0.014003105682179585,0.3337061365223209,-0.05838019365116034,0.04593780853873174,0.03467545314040302,0.13625756853912768,0.0,-0.007208301144363438,0.0,0.13786027377193985
18499,-0.10884564003481978,-0.014003105682179585,0.3337061365223209,-0.05838019365116034,0.04593780853873174,0.03467545314040302,0.13625756853912768,0.0,-0.007208301144363438,0.0,0.13786027377193985
18500,0.1104021143103981,0.011073290792225802,0.0043760451429224086,-0.09604030462572617,-0.040797767223155784,-0.10107878069073772,-0.05524337144782221,0.0,-0.08940118926128204,0.0,0.156709963003178
18501,0.07414488226867114,0.07551748271197564,-0.017627717144030997,-0.0586265413991502,-0.01721528640018403,-0.05185447488060948,-0.028916929163631203,0.0,-0.0015414504448832665,0.0,0.1261200344518426
18502,0.16730194986596847,0.09765065104913749,-0.0044051308759934255,-0.07043033205812795,-0.00662320175939728,0.06390281624834705,0.1100176150729045,0.0,0.19228161490432658,0.0,-0.04969598244716548
18503,0.05348983422696303,-0.0889439305007357,0.007888944935517124,-0.13051558298229088,-0.01602576548816638,-0.1493160356195157,-0.04852136074333178,0.0,-0.07837258035232825,0.0,-0.04968352347611088
18504,-0.3856787448638958,0.005965576026954153,-0.036219916382456335,-0.06428745544531635,-0.05432074307094355,0.05690884142564613,-0.007983183017358224,0.0,-0.01249484493960992,0.0,-0.0018895297330201316
18505,-0.10710500611126925,-0.0545166428574172,0.08893698978875737,-0.1129869347544112,0.03016243610690061,-0.052629276336393735,0.0019247106550535384,0.0,0.009683157107800575,0.0,-0.053469433599020594
18506,0.045641414604710086,-0.16316545135822147,-0.013259735445262127,-0.10192101791732526,-0.008999086783172383,-0.08105851488928377,-0.05213062428644866,0.0,-0.06384697898895912,0.0,-0.061260004936037074
18507,-0.050309182372230546,-0.08186702151521706,0.09064133861331737,-0.03723368741553439,-0.04401462363843205,0.020536133534550405,0.02372376593868553,0.0,0.005047258046837702,0.0,0.0734760188080224
18508,0.10915318702034599,0.09413641589292913,-0.02278460044250477,0.026958277599102118,-0.0508775523379516,0.02984237313798604,0.06585895326510185,0.0,0.07158323861437504,0.0,0.1761297072506157
18509,-0.08809558093292064,-0.0019082178657744055,0.10045655350714282,0.3511369075876299,0.04155512936702825,0.03550236889838424,0.10320444553628441,0.0,-0.002755839705061769,0.0,-0.0390957663927131
18510,-0.10155602550697826,-0.0868205274813282,0.08203022754926538,-0.11269680088405067,0.035056514967954575,-0.014122405336583797,0.011557708855955818,0.0,-0.008351809114721939,0.0,-0.05509688304951284
18511,0.07421071665609738,-0.06378068847870333,0.025088170255361433,-0.06788643400763347,0.28564698025735547,-0.04881752829944692,-0.03564147371233635,0.0,-0.027191567684047742,0.0,0.10837182501335367
18512,-0.08189464337919322,-0.044703812555378135,0.2247406374279844,-0.09358635668054617,-0.016986528887859346,0.05660988727950769,-0.00971855250547278,0.0,0.037841966766983905,0.0,-0.07230259746602616
18513,0.0668948243185058,-0.0946606300060367,-0.03698623108291422,-0.054843871098359386,-0.043465030439608116,-0.2854579667720222,-0.04682730100533911,0.0,0.028922074882569124,0.0,-0.033575868796795284
18514,0.13571657607286539,-0.16735553006731188,0.036209644775360005,-0.049450661400310125,-0.01336273223529176,0.007427863983719481,0.5353687086504716,0.0,0.006240174572978894,0.0,0.009205955647518325
18515,0.07269086469882549,-0.2954814110586092,0.01937535839019718,-0.1157867153435908,-0.019972118523734105,-0.06792966240429825,-0.026706342792413903,0.0,-0.07373883348613001,0.0,0.007548860519753471
18516,-0.11734632437767842,0.05560159053883402,0.3456997563944743,-0.06599067150061336,-0.012937420446087445,0.016187708664218918,-0.007853033404393753,0.0,-0.004658193530602437,0.0,0.291296587661848
18517,0.1348972952424084,-0.12931406316201954,0.011127868116478267,-0.07459285896790978,-0.007140701852536232,-0.010284074226625382,0.0855703449068129,0.0,-0.010922074112519315,0.0,0.10065826405591079
18518,0.05187208511371461,0.02069353571328473,-0.10255655484747359,-0.035038101609256724,-0.153395101281575,0.015758761846101633,-0.0743245068654381,0.0,0.040391325419845164,0.0,-0.013401443489202705
18519,0.03005065614273688,-0.016305692649739238,0.3337061365223209,-0.06924104874251841,0.04651681972892489,0.04582385862025722,-0.000542844239635056,0.0,-0.013900639137534353,0.0,0.14389275375518734
18520,0.16858698397511482,0.05233284797979735,-0.02787045808767674,0.01005495979349603,-0.03132421283402735,0.27173195710848996,-0.012358766697715375,0.0,0.006647544048176578,0.0,0.062199144714344845
18521,0.034771322579917524,-0.4106832463551319,0.03792008093441987,-0.12238734921339321,-0.02419995764225766,-0.0027087118758729618,0.023048861754531594,0.0,0.004868011846385206,0.0,-0.040629012028598754
18522,0.0446629574272729,0.026195994462385644,-0.10341506408561571,-0.00046771442643947026,-0.15385855080988342,-0.001336984260195225,-0.06233090055071967,0.0,0.00911225715979219,0.0,-0.008561994916597291
18523,-0.0012046386388156888,-0.04648467055708503,0.04446561136050117,0.2784686618985799,0.0349982423263726,-0.006254127042862354,0.005825990194226848,0.0,-0.03190987020298833,0.0,0.022094800662070934
18524,-0.22973998458262426,-0.0965453515682225,-0.04594335054632238,-0.06828158851472739,-0.05364511728766861,-0.00977364339170587,0.010698926034736305,0.0,-0.023406954846586524,0.0,0.01663706470312125
18525,0.03537301576683252,0.025874616832704526,0.1883649186776259,0.27481727112668386,-0.014870963129048547,-0.01675403050153891,-0.01443329497356173,0.0,-0.022420989021165755,0.0,0.04404945522146823
18526,-0.09463022229217424,-0.19334112131805883,0.0009959246125046438,-0.0989234089746097,0.11969254297839221,-0.11689394712671397,-0.03189811097578744,0.0,-0.08541457497872085,0.0,0.0004129180751679812
18527,0.1051073814853002,0.03334737107526672,0.04255151002881954,-0.06334600759597145,-0.02367153642646377,0.04355417291224878,0.04215500367709173,0.0,-0.04532903299436293,0.0,0.22277399498092795
18528,0.111925815001432,-0.027770543361638055,-0.021970352852804298,-0.06517468306306495,0.04514922445991184,0.08320191100303018,0.03971011869759442,0.0,-0.04651245273478801,0.0,-0.08522570381633998
18529,0.17133549122573558,0.06716493472246046,-0.02703711578192198,0.007640466743990056,-0.04009035705230895,0.2920493461169447,-0.023411473950873767,0.0,-0.015396680355382025,0.0,0.06774538833135586
18530,-0.08536962070343782,-0.06311888351784484,0.0804859989562816,-0.11577682737968854,0.03240141874833377,-0.02452633412165138,0.0010236445507921326,0.0,-0.016057562891685542,0.0,-0.05906183364109914
18531,-0.19526535352463126,-0.04022756562282866,-0.0761389619739432,-0.1291514126580465,0.05497450186134658,0.019862736632894677,0.04463650213570797,0.0,-0.01330619757678369,0.0,-0.16538424927371564
18532,-0.013541242661451,-0.03151071158547831,0.05772131865349653,-0.08528412162612706,0.03587618202372833,0.07697251376802189,0.020007071599085248,0.0,-0.05098822127681853,0.0,0.02408054443887615
18533,-0.10884564003481978,-0.014003105682179585,0.3337061365223209,-0.05838019365116034,0.04593780853873174,0.03467545314040302,0.13625756853912768,0.0,-0.007208301144363438,0.0,0.13786027377193985
18534,-0.11989393288900617,-0.06034972740725942,0.026485675533973085,-0.13113647229567094,-0.04246176755285897,-0.06283945621891718,-0.013769798022230596,0.0,-0.013224777366675823,0.0,-0.08280974378135393
18535,0.0407357530873563,-0.09189887059951139,-0.037271204821047725,-0.05630968116188217,-0.04580012118541155,-0.259750138800004,-0.057632933043925645,0.0,0.026566883989485895,0.0,-0.018639687465059687
18536,0.09041872055646093,-0.11937293921181612,-0.025975740155157023,-0.07701220278574865,-0.02419715706492087,0.06183516985820007,0.00042656137904455984,0.0,-0.02275009654976687,0.0,0.016627683973703938
18537,-0.025459553631059527,-0.019349231401937086,0.3192650014392107,-0.05979848692441267,-0.010622875473447995,-0.02187292757017825,-0.013380018902101366,0.0,-0.0025694843869969747,0.0,0.33378757685092314
18538,0.15906165543946604,0.09326124896509701,-0.019793977727620884,-0.04590009572235099,-0.00522859678547294,0.033124382142073514,0.07698366670098454,0.0,-0.05829920666827214,0.0,0.12393378079895251
18539,-0.12026489449906054,-0.08537591309504151,-0.040989723728671996,-0.07368180823185443,-0.06319535980987459,-0.04925910301730733,-0.08493907627014752,0.0,-0.01680384981427583,0.0,0.03450972846623376
18540,-0.05768219154049797,-0.16808722889245786,0.02832167407899652,-0.13389345279568712,-0.05953450654954697,-0.05058412537833287,0.008307653661733274,0.0,0.0031277589152146285,0.0,-0.06997558149942154
18541,0.03005065614273688,-0.016305692649739238,0.3337061365223209,-0.06924104874251841,0.04651681972892489,0.04582385862025722,-0.000542844239635056,0.0,-0.013900639137534353,0.0,0.14389275375518734
18542,-0.022687501029043825,-0.22411700151218727,-0.018493293318855734,-0.06560963875789667,-0.043620300718223634,-0.04609575406364279,-0.02983815627700352,0.0,-0.011921487953510456,0.0,-0.037616866369635876
18543,-0.10884564003481978,-0.014003105682179585,0.3337061365223209,-0.05838019365116034,0.04593780853873174,0.03467545314040302,0.13625756853912768,0.0,-0.007208301144363438,0.0,0.13786027377193985
18544,0.0837455663664022,-0.021944877310371428,0.35458969684821146,-0.0705136896949866,-0.028133547200485335,-0.02455347456014815,-0.010667717496330175,0.0,-0.012469689777821164,0.0,0.22994773282552933
18545,0.04850776777266761,0.0970594360691386,-0.005529870875189629,-0.03739392491317546,0.31114907632604766,-0.04307770936069336,-0.0005468748241262058,0.0,-0.017552734759066605,0.0,0.14738483456439774
18546,0.038949589750176636,-0.09681520076458482,0.039464309527403645,-0.11857715031449186,-0.027691422157343184,-0.1542770997122958,-0.04040103458525672,0.0,-0.08433223740085209,0.0,-0.05631975434275559
18547,-0.0028367124725080985,-0.17238235426706894,-0.012394572261897354,-0.098198907007114,-0.006129074997896665,-0.12423552624012034,0.017925908688601114,0.0,-0.09731843034435872,0.0,-0.004430331097636675
18548,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18549,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18550,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18551,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18552,0.03262399826727312,0.0,0.0,0.38671457805859905,0.0,0.0,0.0,0.0,0.0,0.0,0.08066142367412782
18553,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18554,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18555,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18556,0.03262399826727312,0.0,0.0,0.38671457805859905,0.0,0.0,0.0,0.0,0.0,0.0,0.08066142367412782
18557,-0.10362917096663227,0.0,0.0,0.4307000409897105,0.0,0.0,0.0,0.0,0.0,0.0,-0.049293092245300346
18558,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18559,0.03262399826727312,0.0,0.0,0.29444687175580503,0.0,0.0,0.0,0.0,0.0,0.0,-0.049293092245300346
18560,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18561,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18562,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18563,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18564,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18565,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18566,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18567,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18568,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18569,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18570,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18571,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18572,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18573,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18574,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18575,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18576,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18577,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18578,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18579,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18580,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18581,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18582,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18583,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18584,0.03262399826727312,0.0,0.0,0.38671457805859905,0.0,0.0,0.0,0.0,0.0,0.0,0.08066142367412782
18585,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18586,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18587,-0.10362917096663227,0.0,0.0,0.5229677472925045,0.0,0.0,0.0,0.0,0.0,0.0,0.08066142367412782
18588,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18589,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18590,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18591,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18592,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18593,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18594,-0.22842204586306974,0.0,0.0,-0.10680327233438469,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18595,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18596,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18597,0.03262399826727312,0.0,0.0,0.38671457805859905,0.0,0.0,0.0,0.0,0.0,0.0,0.08066142367412782
18598,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18599,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18600,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18601,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18602,0.07191064406800343,0.0,0.0,-0.0789769208711223,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537
18603,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18604,-0.22842204586306974,0.0,0.0,-0.08795986752606759,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18605,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18606,0.07191064406800343,0.0,0.0,-0.0601335160628052,0.0,0.0,0.0,0.0,0.0,0.0,-0.007147498375568551
18607,0.0,0.0,0.011832722662215748,-0.12673505609853533,-0.40211024272564205,-0.015199448599986242,-0.023297427632105048,0.0026881720430107564,0.062401494861172295,0.0,-0.00958021451013005
18608,0.0,0.0,-0.014289399370044533,-0.13811795602569157,0.0057822795379388475,-0.024743158511639694,-0.17536975028406482,0.0044567062818336185,0.068032678939937,0.0,-0.22575140056826884
18609,0.0,0.0,-0.01008064516129032,0.5395308039363643,0.01704180814940577,-0.029715789810547878,0.04817185099846391,0.028667232597623132,-0.038696407236729825,0.0,-0.05491885347328894
18610,0.0,0.0,0.011832722662215748,-0.05786567876141603,0.048771009634104905,-0.048380723716745226,0.020703836933675637,-0.014336917562724018,0.2753239218965026,0.0,0.26395182891438657
18611,0.0,0.0,0.011832722662215748,-0.13545685749506792,-0.2185767436679495,-0.04090318532522834,-0.02287800684978104,0.0026881720430107564,-0.03672116911364223,0.0,-0.05998493225355747
18612,0.0,0.0,0.004032258064516128,0.3439712867777384,-0.28206262554649647,-0.01593472320690063,-0.04362183918232304,0.009354838709677429,0.0227271505376344,0.0,-0.20513301282051277
18613,0.0,0.0,0.011832722662215748,-0.004691565439453293,-0.08567863818919894,0.07242837558697779,-0.024970940797553697,0.0026881720430107564,-0.01280825407169494,0.0,0.5412001282056963
18614,0.0,0.0,0.011832722662215748,-0.1345404352076779,-0.2204794108931974,-0.04090318532522834,-0.030619593220399675,0.0026881720430107564,-0.020251751434547133,0.0,-0.06772651862417611
18615,0.0,0.0,0.00571575974801781,-0.09346711134345541,-0.08992647684851984,-0.08045930535513868,-0.05267082603776151,0.0026881720430107564,-0.03789671549080153,0.0,-0.15398349671535158
18616,0.0,0.0,0.011832722662215748,-0.12795676598960007,-0.19696955920234213,-0.03545357470088654,0.06650424819107614,0.0026881720430107564,-0.046278683151443,0.0,-0.17436655985203095
18617,0.0,0.0,-0.04078079178885629,-0.13819176681018783,0.014154248071197705,-0.047441854864569914,-0.12799017738533866,0.0044567062818336185,0.04673522863038992,0.0,-0.21094159213446842
18618,0.0,0.0,0.011832722662215748,-0.05786567876141603,0.048771009634104905,-0.048380723716745226,0.020703836933675637,-0.014336917562724018,0.2753239218965026,0.0,0.26395182891438657
18619,0.0,0.0,0.01631231671554252,-0.11947180022675799,-0.061990678868980104,-0.027905697883856488,0.013745377751314167,0.0044567062818336185,-0.09799871690104664,0.0,-0.22714750686804894
18620,0.0,0.0,0.011832722662215748,-0.06366289826831295,0.044295248437913604,-0.015199448599986242,0.020703836933675637,0.0026881720430107564,0.2753239218965026,0.0,0.22401844489498107
18621,0.0,0.0,0.01631231671554252,-0.11947180022675799,-0.061990678868980104,-0.027905697883856488,0.013745377751314167,0.0044567062818336185,-0.09799871690104664,0.0,-0.22714750686804894
