,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
14175,0.15729824239729795,-0.011207988567860379,-0.006816187207102198,-0.17893279683581495,-0.06012990339095041,0.0,-0.025756653703702923,0.0,-0.0005945303210463733,0.0,0.0
14176,-0.20187866268917184,-0.03827802036789868,-0.021488443048738072,0.06753772066140003,-0.03564686517038397,0.0,0.014874026008031883,0.0,0.0005945303210463733,0.0,0.0
14177,0.15997843134088754,-0.011767546517080495,0.008293197431328737,-0.17526883530443652,-0.06012990339095041,0.0,-0.04665063086788174,0.0,-0.0005945303210463733,0.0,0.0
14178,-0.13767904094596356,-0.016673817959635406,0.3739908508838248,0.252218231817403,-0.022842535151645846,0.0,0.05039178103497055,0.0,0.0005945303210463733,0.0,0.0
14179,-0.17999464042592603,-0.016673817959635406,0.3739908508838248,0.25362381013023433,0.036700961040433897,0.0,0.031758306010021956,0.0,0.0005945303210463733,0.0,0.0
14180,-0.18234736392717776,-0.039648926215970125,0.1034583291667246,-0.2650219755121785,-0.022916718669718925,0.0,-0.02632126499323424,0.0,0.0005945303210463733,0.0,0.0
14181,0.14848435961597295,-0.01236207683812687,-0.006816187207102198,-0.1263953752868066,-0.06956725336520013,0.0,-0.06007781486896285,0.0,0.0005945303210463733,0.0,0.0
14182,0.21606616729582848,-0.011802518888906752,-0.03838266958517367,-0.1125068933558662,-0.031970343921645064,0.0,0.18070443083741955,0.0,0.0005945303210463733,0.0,0.0
14183,-0.2655353810462417,-0.0044807497332574955,-0.00010429788487033818,-0.059539540469026576,0.06516498192338985,0.0,0.12134970478703232,0.0,-0.005503366225674705,0.0,0.0
14184,0.10309306742854779,-0.007615224860941816,0.11046013009161855,0.09903101759696872,-0.055472909256426194,0.0,0.14990938867918663,0.0,0.0005945303210463733,0.0,0.0
14185,0.206162894050583,-0.011136877053021082,-0.0070863830651241005,0.20197068944896845,-0.06083393385965691,0.0,0.07032908015720442,0.0,0.0005945303210463733,0.0,0.0
14186,-0.17999464042592603,-0.016673817959635406,0.3739908508838248,0.25362381013023433,0.036700961040433897,0.0,0.031758306010021956,0.0,0.0005945303210463733,0.0,0.0
14187,-0.27851617088922637,-0.03597379324478875,-0.021488443048738072,0.13599530758987888,-0.024802109968896154,0.0,0.00990496495500973,0.0,0.0005945303210463733,0.0,0.0
14188,0.25641525436119,-0.011802518888906752,0.08615718729723836,-0.06751591918770464,-0.031970343921645064,0.0,0.2681218100187817,0.0,0.0005945303210463733,0.0,0.0
14189,-0.3379150257199174,-0.03597379324478875,-0.023685099711803777,0.12031763055198168,0.036700961040433897,0.0,0.025675082477333508,0.0,0.0005945303210463733,0.0,0.0
14190,0.08491978511579483,-0.007615224860941816,0.09563636248858277,0.22227937519066435,-0.06083393385965691,0.0,0.06501910560451057,0.0,0.0005945303210463733,0.0,0.0
14191,0.15994345896906126,-0.011802518888906752,0.008293197431328737,-0.17526883530443652,-0.06012990339095041,0.0,-0.04776974676632197,0.0,0.0005945303210463733,0.0,0.0
14192,-0.37613048422428313,-0.04294188832250699,0.015469728762283558,-0.10520813185194414,0.039624693950408026,0.0,0.03638816153448784,0.0,0.0005945303210463733,0.0,0.0
14193,-0.3435364938776467,-0.039648926215970125,0.11903235581387848,-0.2446577113567124,0.039624693950408026,0.0,0.03638816153448784,0.0,0.0005945303210463733,0.0,0.0
14194,-0.29121471243459607,-0.04294188832250699,-0.013884764243637606,-0.11197619889317796,-0.01728436242516582,0.0,0.04450400616752957,0.0,0.0005945303210463733,0.0,0.0
14195,0.10331330939644139,-0.010583282251699768,0.008293197431328737,-0.11321072792268284,-0.06956725336520013,0.0,-0.04379053059632038,0.0,-0.0005945303210463733,0.0,0.0
14196,-0.27851617088922637,-0.03597379324478875,-0.021488443048738072,0.13599530758987888,-0.024802109968896154,0.0,0.00990496495500973,0.0,0.0005945303210463733,0.0,0.0
14197,-0.3379150257199174,-0.03597379324478875,-0.023685099711803777,0.12031763055198168,0.036700961040433897,0.0,0.025675082477333508,0.0,0.0005945303210463733,0.0,0.0
14198,-0.3379150257199174,-0.03597379324478875,-0.023685099711803777,0.12031763055198168,0.036700961040433897,0.0,0.025675082477333508,0.0,0.0005945303210463733,0.0,0.0
14199,0.25042873011567784,-0.010577319103800966,-0.013096018579868349,0.13873011256964696,0.07752243247259562,0.0,0.05639753220470255,0.0,0.0005945303210463733,0.0,0.0
14200,0.1504936794491933,-0.010739328280416025,-0.0070863830651241005,0.13215236096307853,-0.11617642284653809,0.0,-0.05868725543887785,0.0,0.0005945303210463733,0.0,0.0
14201,-0.18234736392717776,-0.039648926215970125,0.1034583291667246,-0.2650219755121785,-0.022916718669718925,0.0,-0.02632126499323424,0.0,0.0005945303210463733,0.0,0.0
14202,-0.17999464042592603,-0.016673817959635406,0.3739908508838248,0.25362381013023433,0.036700961040433897,0.0,0.031758306010021956,0.0,0.0005945303210463733,0.0,0.0
14203,-0.3212942074131537,-0.04294188832250699,-0.013884764243637606,-0.11320506039685255,0.039624693950408026,0.0,0.018903306274187945,0.0,0.0005945303210463733,0.0,0.0
14204,-0.13767904094596356,-0.016673817959635406,0.3739908508838248,0.252218231817403,-0.022842535151645846,0.0,0.05039178103497055,0.0,0.0005945303210463733,0.0,0.0
14205,0.17690123165277907,-0.011177812572746141,0.008293197431328737,-0.11507634558043767,0.1969638494982781,0.0,-0.00649865075024865,0.0,0.0005945303210463733,0.0,0.0
14206,0.21606616729582848,-0.011802518888906752,-0.03838266958517367,-0.1125068933558662,-0.031970343921645064,0.0,0.18070443083741955,0.0,0.0005945303210463733,0.0,0.0
14207,-0.29121471243459607,-0.04294188832250699,-0.013884764243637606,-0.11197619889317796,-0.01728436242516582,0.0,0.04450400616752957,0.0,0.0005945303210463733,0.0,0.0
14208,0.08166754956890271,0.45628304107188333,-0.005377893080396822,-0.05727827895975643,-0.026366281900593303,0.0,0.04669251048868134,0.0,0.0043793528112790895,0.0,0.0
14209,0.13422931348552747,-0.007615224860941816,0.11046013009161855,0.11176874182192487,0.07752243247259562,0.0,0.07304007666822894,0.0,0.0005945303210463733,0.0,0.0
14210,-0.313456998899089,-0.039648926215970125,0.11903235581387848,-0.24342884985303787,-0.01728436242516582,0.0,0.06198886142782946,0.0,0.0005945303210463733,0.0,0.0
14211,0.21606616729582848,-0.011802518888906752,-0.03838266958517367,-0.1125068933558662,-0.031970343921645064,0.0,0.18070443083741955,0.0,0.0005945303210463733,0.0,0.0
14212,0.21929248405869822,-0.010577319103800966,-0.013096018579868349,0.1259923883446908,-0.055472909256426194,0.0,0.1332668442156602,0.0,0.0005945303210463733,0.0,0.0
14213,0.10007356250363168,-0.010583282251699768,-0.006816187207102198,-0.11687468945406125,-0.06956725336520013,0.0,-0.021777437533701344,0.0,-0.0005945303210463733,0.0,0.0
14214,0.13422931348552747,-0.007615224860941816,0.11046013009161855,0.11176874182192487,0.07752243247259562,0.0,0.07304007666822894,0.0,0.0005945303210463733,0.0,0.0
14215,-0.13767904094596356,-0.016673817959635406,0.3739908508838248,0.252218231817403,-0.022842535151645846,0.0,0.05039178103497055,0.0,0.0005945303210463733,0.0,0.0
14216,0.06370585725817227,0.5395256998663743,0.0020887786916864402,-0.08168563171396977,-0.022916718669718925,0.0,0.003661367378734584,0.0,-0.0043793528112790895,0.0,0.0
14217,-0.21336635495151635,-0.04598696985162401,-0.00010429788487033818,-0.12557239600741016,-0.022916718669718925,0.0,-0.023662122144322364,0.0,-0.0005945303210463733,0.0,0.0
14218,-0.17999464042592603,-0.016673817959635406,0.3739908508838248,0.25362381013023433,0.036700961040433897,0.0,0.031758306010021956,0.0,0.0005945303210463733,0.0,0.0
14219,-0.313456998899089,-0.039648926215970125,0.11903235581387848,-0.24342884985303787,-0.01728436242516582,0.0,0.06198886142782946,0.0,0.0005945303210463733,0.0,0.0
14220,-0.3379150257199174,-0.03597379324478875,-0.023685099711803777,0.12031763055198168,0.036700961040433897,0.0,0.025675082477333508,0.0,0.0005945303210463733,0.0,0.0
14221,-0.21053838830027627,-0.04294188832250699,-0.007570969656953601,-0.12691165618240288,-0.022916718669718925,0.0,-0.021918299019696243,0.0,0.0005945303210463733,0.0,0.0
14222,-0.3379150257199174,-0.03597379324478875,-0.023685099711803777,0.12031763055198168,0.036700961040433897,0.0,0.025675082477333508,0.0,0.0005945303210463733,0.0,0.0
14223,-0.3379150257199174,-0.03597379324478875,-0.023685099711803777,0.12031763055198168,0.036700961040433897,0.0,0.025675082477333508,0.0,0.0005945303210463733,0.0,0.0
14224,-0.1649308848280504,-0.016673817959635406,0.36857243111492943,0.26868756572811,0.04437596240799758,0.0,-0.0006257867843975119,0.0,0.0005945303210463733,0.0,0.0
14225,-0.3034455165151126,-0.04658150017267038,-0.007570969656953601,-0.11971725185331938,0.061684755908241025,0.0,-0.017167437861739923,0.0,0.0005945303210463733,0.0,0.0
14226,-0.03916326206178099,0.13113969393382524,-0.006163300526899699,-0.11411300831032901,-0.06956725336520013,0.0,-0.03265204011007386,0.0,0.004379352811279089,0.0,0.0
14227,-0.21053838830027627,-0.04294188832250699,-0.007570969656953601,-0.12691165618240288,-0.022916718669718925,0.0,-0.021918299019696243,0.0,0.0005945303210463733,0.0,0.0
14228,-0.31260389048474585,-0.024872765643472395,-0.023685099711803777,0.1189120522391504,-0.022842535151645846,0.0,0.04530315824112838,0.0,0.005503366225674705,0.0,0.0
14229,0.15670371207625156,-0.011802518888906752,-0.006816187207102198,-0.17893279683581495,-0.06012990339095041,0.0,-0.025756653703702923,0.0,0.0005945303210463733,0.0,0.0
14230,-0.27851617088922637,-0.03597379324478875,-0.021488443048738072,0.13599530758987888,-0.024802109968896154,0.0,0.00990496495500973,0.0,0.0005945303210463733,0.0,0.0
14231,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14232,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14233,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14234,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.00016436554898093312,0.0,-0.10474389601661671,0.0,-0.00618282035992233,0.0,0.0
14235,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14236,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14237,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14238,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14239,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.00016436554898093312,0.0,-0.10474389601661671,0.0,-0.00618282035992233,0.0,0.0
14240,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14241,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14242,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14243,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.00016436554898093312,0.0,-0.09986153537311049,0.0,-0.00618282035992233,0.0,0.0
14244,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14245,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14246,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14247,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14248,0.04327003072796995,-0.005120022122333119,0.0,-0.03302629603707656,0.003989322051439176,0.0,0.42772582326033637,0.0,0.06316114211966403,0.0,0.0
14249,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14250,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14251,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14252,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14253,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14254,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14255,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14256,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14257,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14258,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14259,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14260,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,-0.016654372658125007,0.0,-0.054471533316263684,0.0,0.00039454413281805444,0.0,0.0
14261,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14262,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.0002752788869111563,0.0,-0.07316811451284488,0.0,0.0021614737843630915,0.0,0.0
14263,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.0002752788869111563,0.0,-0.07316811451284488,0.0,0.0021614737843630915,0.0,0.0
14264,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,-0.016654372658125007,0.0,-0.054471533316263684,0.0,0.00039454413281805444,0.0,0.0
14265,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.0002752788869111563,0.0,-0.07316811451284488,0.0,0.0021614737843630915,0.0,0.0
14266,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14267,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14268,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14269,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14270,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14271,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14272,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14273,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14274,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14275,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14276,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14277,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14278,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.0002752788869111563,0.0,-0.07316811451284488,0.0,0.0021614737843630915,0.0,0.0
14279,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14280,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14281,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14282,0.06246916560518259,-0.005120022122333119,0.0,0.05940824849272944,0.003989322051439176,0.0,0.3160921438533178,0.0,0.06316114211966403,0.0,0.0
14283,0.04327003072796995,-0.005120022122333119,0.0,-0.03302629603707656,0.003989322051439176,0.0,0.42772582326033637,0.0,0.06316114211966403,0.0,0.0
14284,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14285,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.00016436554898093312,0.0,-0.06471290703062924,0.0,-0.00618282035992233,0.0,0.0
14286,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14287,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14288,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14289,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.009944115713346488,0.0,-0.09968965538545299,0.0,-0.001128579728758624,0.0,0.0
14290,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14291,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14292,-0.05501807670518759,-0.010935101011273285,0.0,-0.017444375237897502,0.0002752788869111563,0.0,0.5809608002830842,0.0,0.0021614737843630915,0.0,0.0
14293,0.04327003072796995,-0.005120022122333119,0.0,-0.03302629603707656,0.0002752788869111563,0.0,0.49243953476016544,0.0,0.0021614737843630915,0.0,0.0
14294,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14295,0.06246916560518259,-0.005120022122333119,0.0,0.05940824849272944,0.003989322051439176,0.0,0.37744280967449734,0.0,0.0018104762984845878,0.0,0.0
14296,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14297,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.0002752788869111563,0.0,-0.07316811451284488,0.0,0.0021614737843630915,0.0,0.0
14298,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,-0.016654372658125007,0.0,-0.08962016165874492,0.0,0.00039454413281805444,0.0,0.0
14299,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,-0.016654372658125007,0.0,-0.08962016165874492,0.0,0.00039454413281805444,0.0,0.0
14300,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14301,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14302,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14303,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14304,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,-0.016654372658125007,0.0,-0.08962016165874492,0.0,0.00039454413281805444,0.0,0.0
14305,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14306,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14307,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.00016436554898093312,0.0,-0.06471290703062924,0.0,-0.00618282035992233,0.0,0.0
14308,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,-0.016654372658125007,0.0,-0.09450252230225115,0.0,0.00039454413281805444,0.0,0.0
14309,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,-0.016654372658125007,0.0,-0.08962016165874492,0.0,0.00039454413281805444,0.0,0.0
14310,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14311,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14312,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,-0.016654372658125007,0.0,-0.054471533316263684,0.0,0.00039454413281805444,0.0,0.0
14313,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14314,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14315,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14316,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14317,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14318,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14319,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14320,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14321,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,-0.016654372658125007,0.0,-0.08962016165874492,0.0,0.00039454413281805444,0.0,0.0
14322,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14323,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14324,-0.07942987992271872,-0.010935101011273285,0.0,0.03137923119716475,0.0002752788869111563,0.0,0.556548997065553,0.0,0.0021614737843630915,0.0,0.0
14325,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14326,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14327,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,-0.016654372658125007,0.0,-0.07679826919766743,0.0,0.00039454413281805444,0.0,0.0
14328,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14329,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,-0.016654372658125007,0.0,-0.054471533316263684,0.0,0.00039454413281805444,0.0,0.0
14330,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,-0.016654372658125007,0.0,-0.054471533316263684,0.0,0.00039454413281805444,0.0,0.0
14331,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
14332,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,-0.016654372658125007,0.0,-0.08962016165874492,0.0,0.00039454413281805444,0.0,0.0
14333,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14334,-0.07942987992271872,-0.010935101011273285,0.0,0.03137923119716475,0.0002752788869111563,0.0,0.556548997065553,0.0,0.0021614737843630915,0.0,0.0
14335,0.15531145964118037,-0.008192035395732988,0.0,0.14550542872038355,0.0002752788869111563,0.0,-0.07316811451284488,0.0,0.0021614737843630915,0.0,0.0
14336,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14337,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14338,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14339,-0.11447922500200251,-0.02796330361812955,0.0,-0.027911000380636,0.0002752788869111563,0.0,-0.11319910349883235,0.0,0.0021614737843630915,0.0,0.0
14340,0.09003440105865743,-0.008192035395732988,0.0,-0.08088953109784482,0.0002752788869111563,0.0,-0.09549485039424863,0.0,0.0021614737843630915,0.0,0.0
14341,-0.19747935594160834,-0.02796330361812955,0.0,0.05020676991546359,0.0002752788869111563,0.0,-0.10831674285532612,0.0,0.0021614737843630915,0.0,0.0
