,age,entrophy,fix,ld,lt,rexp
35890,-0.004771036728966782,0.08263003813030849,0.004179508315688177,-0.32701680529159477,0.0606763813521808,-0.1942027586748121
35891,0.003959818803036845,-0.10427844348436198,0.002617690014717955,-0.2248927070990549,0.03921978055098311,-0.09513081168251733
35892,-0.004771036728966782,0.08263003813030849,0.004179508315688177,-0.32701680529159477,0.0606763813521808,-0.1942027586748121
35893,-0.006380558740670589,0.08263003813030849,0.004179508315688177,-0.3242721728487974,0.05906685934047699,-0.1937283470942019
35894,-0.006380558740670589,0.08263003813030849,0.004179508315688177,-0.3242721728487974,0.05906685934047699,-0.1937283470942019
35895,-0.006380558740670589,0.08263003813030849,0.004179508315688177,-0.3242721728487974,0.05906685934047699,-0.1937283470942019
35896,-0.004771036728966782,0.08263003813030849,0.004179508315688177,-0.32701680529159477,0.0606763813521808,-0.1942027586748121
35897,0.007092684690954574,0.08316124662964447,0.004179508315688177,-0.025025870339804118,0.21626655615050683,-0.058401398174262424
35898,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35899,-0.006380558740670589,0.08263003813030849,0.004179508315688177,-0.3242721728487974,0.05906685934047699,-0.1937283470942019
35900,-0.004771036728966782,0.08263003813030849,0.004179508315688177,-0.32701680529159477,0.0606763813521808,-0.1942027586748121
35901,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35902,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35903,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35904,0.007092684690954574,0.08263003813030849,0.004179508315688177,-0.02396345334113213,0.21573534765117083,-0.058401398174262424
35905,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35906,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35907,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35908,-0.006380558740670589,0.08263003813030849,0.004179508315688177,-0.3242721728487974,0.05906685934047699,-0.1937283470942019
35909,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35910,-0.006380558740670589,0.057189841925097365,0.004179508315688177,-0.2910057546498408,0.07668083355194268,-0.219168543299413
35911,-0.020450399481355762,-0.1616576227301804,0.002617690014717955,-0.13117583949093878,0.11366441108167766,0.07200176060607935
35912,-0.06720431560228259,-0.15880648477935363,0.0017771398364194323,-0.17371688487736445,-0.025880124496147284,0.06361561615528766
35913,-0.007789048644178919,-0.11037640877803251,0.0017771398364194323,-0.187328911017387,-0.21855885087535676,0.022276079478535635
35914,0.02526216356223617,-0.09374135483958275,0.002617690014717955,-0.14326329649121858,-0.260200621892884,-0.03067458035326883
35915,-0.008040913680955995,-0.1461255551098311,0.002617690014717955,-0.12767304266687918,-0.17718391294654007,-0.0435942656105117
35916,0.07301773852304534,-0.16692850439202234,0.002617690014717955,-0.10490568916841236,-0.005427194112946953,-0.2783740408643818
35917,0.022357493569848147,-0.037137052693381994,0.0017771398364194323,-0.010356857576209995,0.02508645561457842,0.09827282124874594
35918,0.00264806774596161,-0.14549604825364051,0.0017771398364194323,-0.12580848399703734,-0.18242965832841074,-0.05069101700329247
35919,0.2333367276131947,0.08908487578862158,-0.15365252204311297,0.15200094308128972,0.09263068378019329,0.08659929177981378
35920,0.054110170136627306,-0.1625765842324716,0.0017771398364194323,-0.1556608033557349,-0.11464032943535526,-0.123009592949485
35921,-0.004859377390306568,-0.5633002271158465,0.0035230039533430263,0.23072213394777688,-0.18967124886938264,0.023585715474415916
35922,-0.01057953933882944,-0.14162446755580754,0.0017771398364194323,-0.01133742655485326,0.4354468430969744,0.22631745051609642
35923,0.07980273359402885,-0.11231107478523807,0.002617690014717955,-0.08718010785227694,0.22866891446207754,0.18840184456669046
35924,-0.008033889580609634,0.1091388972357399,0.0024320958981166214,-0.26387652046048593,-0.41909830298012546,0.07943771988736448
35925,0.04899438246540227,0.032249995048410605,0.006132473163583207,0.4714076694603482,-0.015743647088078842,-0.04304087304966541
35926,0.06414509853610721,-0.20423480569188135,-0.044527225901398106,-0.07763189742388338,-0.028777710918423186,0.04816939854233591
35927,0.017282481305553765,-0.15813911558815186,0.0017771398364194323,-0.1196913579163289,-0.03723928434481573,0.05024742484291655
35928,0.07301773852304534,-0.16692850439202234,0.002617690014717955,-0.10490568916841236,-0.005427194112946953,-0.2783740408643818
35929,0.0334211538902533,0.005647633009126166,0.004179508315688177,-0.26577760084068786,-0.29462111927605983,0.0171504249016798
35930,0.028508992318691806,-0.13365000284189163,0.002617690014717955,-0.11266955828159346,-0.3451191073256541,0.06031198611572918
35931,0.1871005411946871,-0.16186359430070713,-0.044527225901398106,0.004027191894868373,-0.06631701510122293,-0.043419897786227464
35932,-0.016606999226274302,-0.08905930099280025,0.002617690014717955,-0.14961550499995024,0.3948443757243618,0.15781973947994501
35933,-0.017122849968667694,-0.11363122262130468,0.0017771398364194323,-0.08365677004478304,0.4733898246702935,0.23924387812804238
35934,0.07942210618666466,-0.1396050647735019,0.002617690014717955,-0.08222442031074677,-0.41513762450478736,0.054927313387653054
35935,-0.014560620751457035,-0.021139266592817424,0.0024320958981166214,-0.1269324146778479,0.4187346338024854,0.24146557232152036
35936,0.045128873642995795,-0.19376673100678188,-0.044527225901398106,-0.04596324412480653,-0.024116397160620317,0.020387581693468264
35937,0.08328182343944342,0.07944186685634498,0.002617690014717955,-0.018804282434346554,0.02349387406262497,-0.07003097193878488
35938,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35939,-0.006088374670382067,-0.08278618431305727,-0.08038830715532286,-0.10774092757707883,-0.2467559256812201,0.023759719397061115
35940,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35941,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35942,0.010617743809352974,-0.053881359279624244,-0.08038830715532286,0.4357992780766071,0.07414341643958125,0.030375894776072627
35943,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35944,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35945,-0.0037646017522833964,0.3062747155714018,0.00562981352909932,-0.18788029276849286,0.0517527709785446,0.11586638232051856
35946,0.06618112064457839,-0.10977647619333171,0.0036540139616055823,-0.20963559413011518,0.03927932887358872,-0.016353873794139034
35947,0.06618112064457839,-0.10977647619333171,0.0036540139616055823,-0.20963559413011518,0.03927932887358872,-0.016353873794139034
35948,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35949,0.06314375866230686,-0.10821162730006542,0.0036540139616055823,-0.20807074523684888,0.039186993069327665,-0.016353873794139034
35950,-0.0048689518788906086,-0.12012791628081486,0.0036540139616055823,0.14236256254887414,-0.5364233386521955,0.015403630301421231
35951,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35952,-0.011427922480666918,-0.08375064691024013,-0.08038830715532286,-0.1400064068877484,0.035951372598138576,0.05297043019802652
35953,-0.039721638542006533,-0.4972960496092432,0.009977774609921719,0.2029936331276046,0.02058172111460169,-0.19653544070087814
35954,-0.06071444109584951,-0.29606729114633173,0.009099558516061024,0.2978536089948453,0.0590323416959507,0.0907962230353243
35955,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35956,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35957,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35958,-0.06071444109584951,-0.29518907505247105,0.009977774609921719,0.2974116930755047,0.05771782542756994,0.0907962230353243
35959,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35960,-0.011427922480666918,-0.08375064691024013,-0.08038830715532286,-0.1400064068877484,0.035951372598138576,0.05297043019802652
35961,0.10800009276009835,0.11581983184086422,-0.20019028735334266,0.28147255672142696,0.08559028996431492,0.10930751606663842
35962,0.08060258555136292,0.11425498294759795,-0.20019028735334266,0.29558775243536745,0.08475740574516935,0.12498756067384521
35963,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35964,0.056972885642260766,0.3047713096152007,0.00562981352909932,-0.17734345919355526,0.054468194648766656,0.04338004363701582
35965,-0.008836145986539859,-0.11064348811171591,0.0036540139616055823,0.43468074673492924,0.07086762312388759,0.026943916944500136
35966,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35967,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35968,-0.011427922480666918,-0.08375064691024013,-0.08038830715532286,-0.1400064068877484,0.035951372598138576,0.05297043019802652
35969,0.008025967315225918,-0.0683824971357401,-0.08038830715532286,-0.18028185460366225,0.037972802912087045,0.05640240802959901
35970,-0.008836145986539859,-0.20021526030127562,-0.08038830715532286,-0.06875166340586578,0.03759666625371031,0.026943916944500136
35971,-0.010265997319208905,-0.09549371776273732,0.0036540139616055823,-0.21675784632829076,-0.21111703679233124,0.02998058424096261
35972,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35973,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35974,0.008025967315225918,-0.0683824971357401,-0.08038830715532286,-0.18028185460366225,0.037972802912087045,0.05640240802959901
35975,0.022946928811811516,-0.06268472042916201,0.0036540139616055823,0.36522178109879794,0.07283281305474788,0.014695850168865838
35976,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35977,-0.0024435675807388015,0.13151827214135592,0.00562981352909932,-0.26801859903976344,-0.40667543332804273,0.039989514278089805
35978,0.056972885642260766,0.3047713096152007,0.00562981352909932,-0.17734345919355526,0.054468194648766656,0.04338004363701582
35979,-0.012045018883133954,-0.12020463693309712,0.0036540139616055823,-0.1541796471908563,0.024011780106173428,-0.11272243483579208
35980,0.002921458503443674,-0.07620415049744805,-0.08038830715532286,-0.11616355388519745,-0.25517855198933875,0.025013105023863395
35981,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35982,-0.0037646017522833964,0.3062747155714018,0.00562981352909932,-0.18788029276849286,0.0517527709785446,0.11586638232051856
35983,0.10800009276009835,-0.1722738171837241,0.009099558516061024,0.3653261024163106,0.08054054742461592,0.10930751606663842
35984,0.10800009276009835,-0.17139560108986338,0.009977774609921719,0.36488418649696996,0.07922603115623515,0.10930751606663842
35985,0.008025967315225918,-0.0683824971357401,-0.08038830715532286,-0.18028185460366225,0.037972802912087045,0.05640240802959901
35986,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35987,0.056972885642260766,0.3047713096152007,0.00562981352909932,-0.17734345919355526,0.054468194648766656,0.04338004363701582
35988,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35989,-0.009262525348715916,-0.1163842710692045,0.0036540139616055823,-0.1597334451617398,-0.1883576330671563,-0.02991613931478916
35990,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35991,0.002921458503443674,-0.11759812955503966,0.0036540139616055823,-0.15755753294278907,-0.25643291499108395,0.025013105023863395
35992,-0.006088374670382067,-0.08278618431305727,-0.08038830715532286,-0.10774092757707883,-0.2467559256812201,0.023759719397061115
35993,-0.009262525348715916,-0.1163842710692045,0.0036540139616055823,-0.1597334451617398,-0.1883576330671563,-0.02991613931478916
35994,-0.005603015747431276,0.07681657845124465,-0.12385589764018516,-0.16305961380481626,-0.20716467787019327,-0.07713337338861864
35995,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35996,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
35997,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
35998,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
35999,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36000,-0.003283658993797369,-0.08199939891828303,0.0036540139616055823,-0.2546868511702356,0.029237248777006057,-0.06440729743139613
36001,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36002,0.06618112064457839,-0.10977647619333171,0.0036540139616055823,-0.20963559413011518,0.03927932887358872,-0.016353873794139034
36003,-0.06071444109584951,-0.007973642121743472,-0.20019028735334266,0.21400006329996168,0.0640820842356497,0.0907962230353243
36004,-0.011427922480666918,-0.08375064691024013,-0.08038830715532286,-0.1400064068877484,0.035951372598138576,0.05297043019802652
36005,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36006,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36007,-0.0048689518788906086,-0.12012791628081486,0.0036540139616055823,0.14236256254887414,-0.5364233386521955,0.015403630301421231
36008,-0.009262525348715916,-0.1163842710692045,0.0036540139616055823,-0.1597334451617398,-0.1883576330671563,-0.02991613931478916
36009,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36010,-0.010265997319208905,-0.09549371776273732,0.0036540139616055823,-0.21675784632829076,-0.21111703679233124,0.02998058424096261
36011,-0.017604855302223103,-0.20614796254247905,-0.20019028735334266,0.18013373720751763,-0.2847570194468226,0.028566387437349863
36012,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36013,-0.0024435675807388015,0.13151827214135592,0.00562981352909932,-0.26801859903976344,-0.40667543332804273,0.039989514278089805
36014,0.004770651895450781,-0.07498125896886491,-0.08038830715532286,-0.11707290353209143,-0.2467559256812201,0.014427743442048509
36015,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36016,0.03809600297839656,-0.11759812955503966,0.0036540139616055823,-0.15189263763543653,-0.27685263488223666,0.004593385132710685
36017,0.0015965012171169322,-0.06718536666742053,-0.08038830715532286,-0.12767144205916076,-0.18710327006541108,-0.039248115269801764
36018,0.00482804364593838,0.3490022311423369,0.00562981352909932,0.04256657967536056,0.06523047157944399,0.032742860427821194
36019,-0.022737548789690202,-0.09824014904182321,0.0027814136125654423,-0.21528400380336188,0.029833619510178006,-0.06783927526296862
36020,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36021,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36022,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36023,0.06618112064457839,-0.10977647619333171,0.0036540139616055823,-0.20963559413011518,0.03927932887358872,-0.016353873794139034
36024,-0.011427922480666918,-0.10469305528720349,-0.061191099476439796,-0.16094881526471178,0.058638981673182204,0.05297043019802652
36025,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36026,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36027,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36028,-0.011273536141330118,-0.1046571210267986,0.0036540139616055823,0.4776711063313021,0.06913661495302807,-0.01786441141114032
36029,-0.06071444109584951,-0.007973642121743472,-0.20019028735334266,0.21400006329996168,0.0640820842356497,0.0907962230353243
36030,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36031,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36032,0.008025967315225918,-0.08932490551270345,-0.061191099476439796,-0.20122426298062562,0.06066041198713067,0.05640240802959901
36033,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36034,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36035,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36036,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36037,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36038,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36039,-0.009262525348715916,-0.1163842710692045,0.0036540139616055823,-0.1597334451617398,-0.1883576330671563,-0.02991613931478916
36040,0.010617743809352974,-0.09527533833721587,0.0036540139616055823,0.3944052990190154,0.07288905343783605,0.030375894776072627
36041,-0.011273536141330118,-0.23562287227394996,0.0036540139616055823,-0.06715528286708446,0.0346112950811056,-0.01786441141114032
36042,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36043,-0.022737548789690202,-0.09736754869278307,0.0036540139616055823,-0.21441140345432175,0.027215818463057585,-0.06783927526296862
36044,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36045,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36046,0.008025967315225918,-0.0683824971357401,-0.08038830715532286,-0.18028185460366225,0.037972802912087045,0.05640240802959901
36047,0.008025967315225918,-0.10955832610607168,0.0038721640488656164,-0.22145768357399384,0.036063989648561744,0.05640240802959901
36048,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36049,-0.011427922480666918,-0.08375064691024013,-0.08038830715532286,-0.1400064068877484,0.035951372598138576,0.05297043019802652
36050,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36051,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36052,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36053,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36054,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36055,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36056,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36057,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36058,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36059,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36060,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36061,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36062,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36063,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36064,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36065,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36066,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36067,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36068,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36069,-0.011427922480666918,-0.12492647588057172,0.0038721640488656164,-0.18118223585808,0.034042559334613275,0.05297043019802652
36070,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36071,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36072,-0.0037646017522833964,0.3017131261108964,-0.1339239984065559,-0.034976643971163755,0.042964523577376075,0.11586638232051856
36073,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36074,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36075,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36076,-0.012045018883133954,-0.09975306625246884,-0.061191099476439796,-0.13372807651022806,0.04795375218296226,-0.11272243483579208
36077,0.008025967315225918,-0.11064907654237185,0.0027814136125654423,-0.222548434010294,0.039336240957462264,0.05640240802959901
36078,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36079,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36080,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36081,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36082,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36083,-0.0037646017522833964,0.3062533748019959,0.006087454473025263,-0.1874226518245669,0.05085882986009859,0.11586638232051856
36084,-0.0037646017522833964,0.3062747155714018,0.00562981352909932,-0.18788029276849286,0.0517527709785446,0.11586638232051856
36085,-0.011427922480666918,-0.12492647588057172,0.0038721640488656164,-0.18118223585808,0.034042559334613275,0.05297043019802652
36086,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36087,-0.011427922480666918,-0.12492647588057172,0.0038721640488656164,-0.18118223585808,0.034042559334613275,0.05297043019802652
36088,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36089,-0.02046755136325805,-0.12609662840100483,0.0038721640488656164,-0.14636211761940005,0.022691244911292683,-0.10512305535159586
36090,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36091,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36092,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36093,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36094,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36095,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36096,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36097,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36098,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36099,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36100,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36101,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36102,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36103,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36104,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36105,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36106,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36107,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36108,-0.014902457486838083,0.1243255186613256,0.006087454473025263,-0.2900215009604951,0.026009848387222843,-0.222984806849341
36109,-0.011427922480666918,-0.12492647588057172,0.0038721640488656164,-0.18118223585808,0.034042559334613275,0.05297043019802652
36110,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36111,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36112,-0.006088374670382067,-0.1241801633706489,0.0036540139616055823,-0.14913490663467047,-0.24801028868296532,0.023759719397061115
36113,-0.009262525348715916,-0.1163842710692045,0.0036540139616055823,-0.1597334451617398,-0.1883576330671563,-0.02991613931478916
36114,-0.011427922480666918,-0.12514462596783177,0.0036540139616055823,-0.18140038594534003,0.03469700959639338,0.05297043019802652
36115,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
36116,-0.00025269217489017385,-0.1098022372535953,0.0036540139616055823,-0.1681560714698584,-0.1967802593752749,-0.02866275368798688
36117,-0.004273581538314204,0.10639598526422875,-0.5027158488526978,0.025423540054786843,0.039761357430292465,0.03540854764170387
36118,0.06618112064457839,-0.10977647619333171,0.0036540139616055823,-0.20963559413011518,0.03927932887358872,-0.016353873794139034
36119,-0.017604855302223103,-0.49424161156706736,0.009099558516061024,0.26398728290240125,-0.28980676198652155,0.028566387437349863
36120,0.008025967315225918,-0.10977647619333171,0.0036540139616055823,-0.22167583366125387,0.03671843991034185,0.05640240802959901
